item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/29),"6,973",1일전 (10/28),"7,058",1주일전 (10/22),"9,325",2주일전 (10/15),"8,228",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-29,부산
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/30),"6,598",1일전 (10/29),"6,973",1주일전 (10/23),"9,117",2주일전 (10/16),"8,663",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-30,부산
배추,211,가을(1포기),3,상품,4,1포기,당일 (01/01),-,1일전 (12/31),-,1주일전 (12/25),-,2주일전 (12/18),"2,390",1개월전,"3,020",1년전,"3,066",일평년,"3,692",2024-01-01,
배추,211,가을(1포기),3,상품,4,1포기,당일 (01/02),-,1일전 (01/01),-,1주일전 (12/26),"2,280",2주일전 (12/19),"1,780",1개월전,"3,020",1년전,"3,066",일평년,"3,692",2024-01-02,
배추,211,가을(1포기),3,상품,4,1포기,당일 (01/03),-,1일전 (01/02),-,1주일전 (12/27),"2,280",2주일전 (12/20),"1,780",1개월전,"3,020",1년전,"3,066",일평년,"3,692",2024-01-03,
배추,211,가을(1포기),3,상품,4,1포기,당일 (01/04),-,1일전 (01/03),-,1주일전 (12/28),-,2주일전 (12/21),"1,780",1개월전,"3,020",1년전,"3,066",일평년,"3,692",2024-01-04,
배추,211,가을(1포기),3,상품,4,1포기,당일 (01/05),-,1일전 (01/04),-,1주일전 (12/29),-,2주일전 (12/22),"1,780",1개월전,"3,020",1년전,"3,066",일평년,"3,692",2024-01-05,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/06),-,1일전 (01/05),"3,070",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"3,020",1년전,"3,157",일평년,"3,482",2024-01-06,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/08),"3,070",1일전 (01/07),-,1주일전 (01/01),-,2주일전 (12/25),-,1개월전,"3,020",1년전,"3,157",일평년,"3,482",2024-01-08,
배추,211,가을(1포기),3,상품,4,1포기,당일 (01/09),-,1일전 (01/08),-,1주일전 (01/02),-,2주일전 (12/26),"2,280",1개월전,"3,020",1년전,"3,066",일평년,"3,692",2024-01-09,
배추,211,가을(1포기),3,상품,4,1포기,당일 (01/10),-,1일전 (01/09),-,1주일전 (01/03),-,2주일전 (12/27),"2,280",1개월전,"3,020",1년전,"3,066",일평년,"3,692",2024-01-10,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/11),"3,070",1일전 (01/10),"3,070",1주일전 (01/04),"3,155",2주일전 (12/28),"2,970",1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-11,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/12),"2,730",1일전 (01/11),"3,070",1주일전 (01/05),"3,070",2주일전 (12/29),"3,070",1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-12,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/13),-,1일전 (01/12),"2,730",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-13,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/15),"2,730",1일전 (01/14),-,1주일전 (01/08),"3,070",2주일전 (01/01),-,1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-15,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/16),"2,730",1일전 (01/15),"2,730",1주일전 (01/09),"3,070",2주일전 (01/02),"3,155",1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-16,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/17),"2,650",1일전 (01/16),"2,730",1주일전 (01/10),"3,070",2주일전 (01/03),"3,155",1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-17,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/18),"2,650",1일전 (01/17),"2,650",1주일전 (01/11),"3,070",2주일전 (01/04),"3,155",1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-18,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/19),"2,990",1일전 (01/18),"2,650",1주일전 (01/12),"2,730",2주일전 (01/05),"3,070",1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-19,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/20),-,1일전 (01/19),"2,990",1주일전 (01/13),-,2주일전 (01/06),-,1개월전,"2,899",1년전,"2,878",일평년,"3,410",2024-01-20,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/22),"3,070",1일전 (01/21),-,1주일전 (01/15),"2,730",2주일전 (01/08),"3,070",1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-22,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/23),"3,070",1일전 (01/22),"3,070",1주일전 (01/16),"2,730",2주일전 (01/09),"3,070",1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-23,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/24),"3,155",1일전 (01/23),"3,070",1주일전 (01/17),"2,650",2주일전 (01/10),"3,070",1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-24,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/25),"3,155",1일전 (01/24),"3,155",1주일전 (01/18),"2,650",2주일전 (01/11),"3,070",1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-25,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/26),"3,440",1일전 (01/25),"3,155",1주일전 (01/19),"2,990",2주일전 (01/12),"2,730",1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-26,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/27),-,1일전 (01/26),"3,440",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-27,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/29),"3,190",1일전 (01/28),-,1주일전 (01/22),"3,070",2주일전 (01/15),"2,730",1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-29,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/30),"3,190",1일전 (01/29),"3,190",1주일전 (01/23),"3,070",2주일전 (01/16),"2,730",1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-30,
배추,211,월동(1포기),6,상품,4,1포기,당일 (01/31),"3,190",1일전 (01/30),"3,190",1주일전 (01/24),"3,155",2주일전 (01/17),"2,650",1개월전,"2,817",1년전,"2,846",일평년,"3,311",2024-01-31,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/01),"3,190",1일전 (01/31),"3,190",1주일전 (01/25),"3,155",2주일전 (01/18),"2,650",1개월전,"3,163",1년전,"2,943",일평년,"3,477",2024-02-01,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/02),"3,240",1일전 (02/01),"3,190",1주일전 (01/26),"3,440",2주일전 (01/19),"2,990",1개월전,"3,163",1년전,"2,943",일평년,"3,477",2024-02-02,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/03),-,1일전 (02/02),"3,240",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"3,163",1년전,"2,943",일평년,"3,477",2024-02-03,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/05),"3,240",1일전 (02/04),-,1주일전 (01/29),"3,190",2주일전 (01/22),"3,070",1개월전,"3,163",1년전,"2,943",일평년,"3,477",2024-02-05,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/06),"3,070",1일전 (02/05),"3,240",1주일전 (01/30),"3,190",2주일전 (01/23),"3,070",1개월전,"3,163",1년전,"2,943",일평년,"3,477",2024-02-06,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/07),"3,070",1일전 (02/06),"3,070",1주일전 (01/31),"3,190",2주일전 (01/24),"3,155",1개월전,"3,163",1년전,"2,943",일평년,"3,477",2024-02-07,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/08),"3,070",1일전 (02/07),"3,070",1주일전 (02/01),"3,190",2주일전 (01/25),"3,155",1개월전,"3,163",1년전,"2,943",일평년,"3,477",2024-02-08,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/09),-,1일전 (02/08),"3,070",1주일전 (02/02),"3,240",2주일전 (01/26),"3,440",1개월전,"3,163",1년전,"2,943",일평년,"3,477",2024-02-09,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/12),-,1일전 (02/11),-,1주일전 (02/05),"3,240",2주일전 (01/29),"3,190",1개월전,"2,785",1년전,"3,075",일평년,"3,633",2024-02-12,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/13),"2,870",1일전 (02/12),-,1주일전 (02/06),"3,070",2주일전 (01/30),"3,190",1개월전,"2,785",1년전,"3,075",일평년,"3,633",2024-02-13,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/14),"2,870",1일전 (02/13),"2,870",1주일전 (02/07),"3,070",2주일전 (01/31),"3,190",1개월전,"2,785",1년전,"3,075",일평년,"3,633",2024-02-14,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/15),"2,870",1일전 (02/14),"2,870",1주일전 (02/08),"3,070",2주일전 (02/01),"3,190",1개월전,"2,785",1년전,"3,075",일평년,"3,633",2024-02-15,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/16),"3,470",1일전 (02/15),"2,870",1주일전 (02/09),-,2주일전 (02/02),"3,240",1개월전,"2,785",1년전,"3,075",일평년,"3,633",2024-02-16,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/17),-,1일전 (02/16),"3,470",1주일전 (02/10),-,2주일전 (02/03),-,1개월전,"2,785",1년전,"3,075",일평년,"3,633",2024-02-17,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/19),"3,555",1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,240",1개월전,"2,785",1년전,"3,075",일평년,"3,633",2024-02-19,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/20),"3,640",1일전 (02/19),"3,555",1주일전 (02/13),"2,870",2주일전 (02/06),"3,070",1개월전,"2,785",1년전,"3,075",일평년,"3,633",2024-02-20,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/21),"3,640",1일전 (02/20),"3,640",1주일전 (02/14),"2,870",2주일전 (02/07),"3,070",1개월전,"3,164",1년전,"3,157",일평년,"3,891",2024-02-21,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/22),"3,640",1일전 (02/21),"3,640",1주일전 (02/15),"2,870",2주일전 (02/08),"3,070",1개월전,"3,164",1년전,"3,157",일평년,"3,891",2024-02-22,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/23),"3,790",1일전 (02/22),"3,640",1주일전 (02/16),"3,470",2주일전 (02/09),-,1개월전,"3,164",1년전,"3,157",일평년,"3,891",2024-02-23,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/24),-,1일전 (02/23),"3,790",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,164",1년전,"3,157",일평년,"3,891",2024-02-24,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/26),"3,790",1일전 (02/25),-,1주일전 (02/19),"3,555",2주일전 (02/12),-,1개월전,"3,164",1년전,"3,157",일평년,"3,891",2024-02-26,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/27),"3,955",1일전 (02/26),"3,790",1주일전 (02/20),"3,640",2주일전 (02/13),"2,870",1개월전,"3,164",1년전,"3,157",일평년,"3,891",2024-02-27,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/28),"3,955",1일전 (02/27),"3,955",1주일전 (02/21),"3,640",2주일전 (02/14),"2,870",1개월전,"3,164",1년전,"3,157",일평년,"3,891",2024-02-28,
배추,211,월동(1포기),6,상품,4,1포기,당일 (02/29),"3,955",1일전 (02/28),"3,955",1주일전 (02/22),"3,640",2주일전 (02/15),"2,870",1개월전,"3,164",1년전,"3,157",일평년,"3,891",2024-02-29,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/01),-,1일전 (02/29),"3,955",1주일전 (02/23),"3,790",2주일전 (02/16),"3,470",1개월전,"3,017",1년전,"3,361",일평년,"3,972",2024-03-01,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/04),"4,055",1일전 (03/03),-,1주일전 (02/26),"3,790",2주일전 (02/19),"3,555",1개월전,"3,017",1년전,"3,361",일평년,"3,972",2024-03-04,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/05),"4,055",1일전 (03/04),"4,055",1주일전 (02/27),"3,955",2주일전 (02/20),"3,640",1개월전,"3,017",1년전,"3,361",일평년,"3,972",2024-03-05,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/06),"3,805",1일전 (03/05),"4,055",1주일전 (02/28),"3,955",2주일전 (02/21),"3,640",1개월전,"3,017",1년전,"3,361",일평년,"3,972",2024-03-06,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/07),"3,805",1일전 (03/06),"3,805",1주일전 (02/29),"3,955",2주일전 (02/22),"3,640",1개월전,"3,017",1년전,"3,361",일평년,"3,972",2024-03-07,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/08),"3,805",1일전 (03/07),"3,805",1주일전 (03/01),-,2주일전 (02/23),"3,790",1개월전,"3,017",1년전,"3,361",일평년,"3,972",2024-03-08,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/09),-,1일전 (03/08),"3,805",1주일전 (03/02),-,2주일전 (02/24),-,1개월전,"3,017",1년전,"3,361",일평년,"3,972",2024-03-09,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/11),"3,555",1일전 (03/10),-,1주일전 (03/04),"4,055",2주일전 (02/26),"3,790",1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-11,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/12),"3,640",1일전 (03/11),"3,555",1주일전 (03/05),"4,055",2주일전 (02/27),"3,955",1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-12,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/13),"3,340",1일전 (03/12),"3,640",1주일전 (03/06),"3,805",2주일전 (02/28),"3,955",1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-13,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/14),"3,340",1일전 (03/13),"3,340",1주일전 (03/07),"3,805",2주일전 (02/29),"3,955",1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-14,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/15),"3,340",1일전 (03/14),"3,340",1주일전 (03/08),"3,805",2주일전 (03/01),-,1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-15,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/16),-,1일전 (03/15),"3,340",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-16,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/18),"3,340",1일전 (03/17),-,1주일전 (03/11),"3,555",2주일전 (03/04),"4,055",1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-18,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/19),"3,420",1일전 (03/18),"3,340",1주일전 (03/12),"3,640",2주일전 (03/05),"4,055",1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-19,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/20),"3,420",1일전 (03/19),"3,420",1주일전 (03/13),"3,340",2주일전 (03/06),"3,805",1개월전,"3,477",1년전,"3,575",일평년,"4,104",2024-03-20,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/21),"3,590",1일전 (03/20),"3,420",1주일전 (03/14),"3,340",2주일전 (03/07),"3,805",1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-21,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/22),"3,590",1일전 (03/21),"3,590",1주일전 (03/15),"3,340",2주일전 (03/08),"3,805",1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-22,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/23),-,1일전 (03/22),"3,590",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-23,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/25),"3,715",1일전 (03/24),-,1주일전 (03/18),"3,340",2주일전 (03/11),"3,555",1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-25,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/26),"3,715",1일전 (03/25),"3,715",1주일전 (03/19),"3,420",2주일전 (03/12),"3,640",1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-26,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/27),"3,840",1일전 (03/26),"3,715",1주일전 (03/20),"3,420",2주일전 (03/13),"3,340",1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-27,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/28),"3,840",1일전 (03/27),"3,840",1주일전 (03/21),"3,590",2주일전 (03/14),"3,340",1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-28,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/29),"3,990",1일전 (03/28),"3,840",1주일전 (03/22),"3,590",2주일전 (03/15),"3,340",1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-29,
배추,211,월동(1포기),6,상품,4,1포기,당일 (03/30),-,1일전 (03/29),"3,990",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,815",1년전,"3,550",일평년,"4,186",2024-03-30,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/01),"3,990",1일전 (03/31),-,1주일전 (03/25),"3,715",2주일전 (03/18),"3,340",1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-01,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/02),"3,990",1일전 (04/01),"3,990",1주일전 (03/26),"3,715",2주일전 (03/19),"3,420",1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-02,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/03),"3,990",1일전 (04/02),"3,990",1주일전 (03/27),"3,840",2주일전 (03/20),"3,420",1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-03,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/04),"3,990",1일전 (04/03),"3,990",1주일전 (03/28),"3,840",2주일전 (03/21),"3,590",1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-04,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/05),"4,225",1일전 (04/04),"3,990",1주일전 (03/29),"3,990",2주일전 (03/22),"3,590",1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-05,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/06),-,1일전 (04/05),"4,225",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-06,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/08),"4,305",1일전 (04/07),-,1주일전 (04/01),"3,990",2주일전 (03/25),"3,715",1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-08,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/09),"4,305",1일전 (04/08),"4,305",1주일전 (04/02),"3,990",2주일전 (03/26),"3,715",1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-09,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/10),-,1일전 (04/09),"4,305",1주일전 (04/03),"3,990",2주일전 (03/27),"3,840",1개월전,"3,909",1년전,"3,618",일평년,"4,322",2024-04-10,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/11),"4,240",1일전 (04/10),-,1주일전 (04/04),"3,990",2주일전 (03/28),"3,840",1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-11,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/12),"4,375",1일전 (04/11),"4,240",1주일전 (04/05),"4,225",2주일전 (03/29),"3,990",1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-12,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/13),-,1일전 (04/12),"4,375",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-13,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/15),"4,375",1일전 (04/14),-,1주일전 (04/08),"4,305",2주일전 (04/01),"3,990",1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-15,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/16),"4,375",1일전 (04/15),"4,375",1주일전 (04/09),"4,305",2주일전 (04/02),"3,990",1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-16,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/17),"4,375",1일전 (04/16),"4,375",1주일전 (04/10),-,2주일전 (04/03),"3,990",1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-17,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/18),"4,375",1일전 (04/17),"4,375",1주일전 (04/11),"4,240",2주일전 (04/04),"3,990",1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-18,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/19),"4,490",1일전 (04/18),"4,375",1주일전 (04/12),"4,375",2주일전 (04/05),"4,225",1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-19,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/20),-,1일전 (04/19),"4,490",1주일전 (04/13),-,2주일전 (04/06),-,1개월전,"3,436",1년전,"3,947",일평년,"4,430",2024-04-20,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/22),"4,490",1일전 (04/21),-,1주일전 (04/15),"4,375",2주일전 (04/08),"4,305",1개월전,"3,774",1년전,"4,196",일평년,"4,647",2024-04-22,
배추,211,월동(1포기),6,상품,4,1포기,당일 (04/23),"6,000",1일전 (04/22),"4,490",1주일전 (04/16),"4,375",2주일전 (04/09),"4,305",1개월전,"3,774",1년전,"4,196",일평년,"4,647",2024-04-23,
배추,211,봄(1포기),1,상품,4,1포기,당일 (04/24),"4,155",1일전 (04/23),-,1주일전 (04/17),-,2주일전 (04/10),-,1개월전,"3,774",1년전,-,일평년,-,2024-04-24,
배추,211,봄(1포기),1,상품,4,1포기,당일 (04/25),"4,320",1일전 (04/24),"4,155",1주일전 (04/18),-,2주일전 (04/11),-,1개월전,"3,774",1년전,-,일평년,-,2024-04-25,
