item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/29),"11,367",1일전 (10/28),"11,367",1주일전 (10/22),"10,800",2주일전 (10/15),"11,800",1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-29,부산
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/30),"11,033",1일전 (10/29),"11,367",1주일전 (10/23),"10,800",2주일전 (10/16),"11,800",1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-30,부산
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/01),-,1일전 (12/31),-,1주일전 (12/25),-,2주일전 (12/18),"12,400",1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-01,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/02),"15,900",1일전 (01/01),-,1주일전 (12/26),"14,200",2주일전 (12/19),"12,400",1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-02,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/03),"15,900",1일전 (01/02),"15,900",1주일전 (12/27),"14,200",2주일전 (12/20),"12,400",1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-03,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/04),"15,900",1일전 (01/03),"15,900",1주일전 (12/28),"14,400",2주일전 (12/21),"12,400",1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-04,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/05),"15,900",1일전 (01/04),"15,900",1주일전 (12/29),"15,900",2주일전 (12/22),"14,200",1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-05,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/06),-,1일전 (01/05),"15,900",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-06,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/08),"15,900",1일전 (01/07),-,1주일전 (01/01),-,2주일전 (12/25),-,1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-08,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/09),"16,150",1일전 (01/08),"15,900",1주일전 (01/02),"15,900",2주일전 (12/26),"14,200",1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-09,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/10),"16,150",1일전 (01/09),"16,150",1주일전 (01/03),"15,900",2주일전 (12/27),"14,200",1개월전,"13,639",1년전,"14,937",일평년,"12,355",2024-01-10,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/11),"16,150",1일전 (01/10),"16,150",1주일전 (01/04),"15,900",2주일전 (12/28),"14,400",1개월전,"13,599",1년전,"13,369",일평년,"12,248",2024-01-11,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/12),"15,400",1일전 (01/11),"16,150",1주일전 (01/05),"15,900",2주일전 (12/29),"15,900",1개월전,"13,599",1년전,"13,369",일평년,"12,248",2024-01-12,
멜론,257,멜론(1개),0,상품,4,1개,당일 (01/13),-,1일전 (01/12),"15,400",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,599",1년전,"13,369",일평년,"12,248",2024-01-13,
