item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
무,231,고랭지(1개),2,상품,4,1개,당일 (10/29),"3,300",1일전 (10/28),"3,470",1주일전 (10/22),"3,640",2주일전 (10/15),"3,570",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-29,전주
무,231,고랭지(1개),2,상품,4,1개,당일 (10/30),"3,300",1일전 (10/29),"3,300",1주일전 (10/23),"3,640",2주일전 (10/16),"3,570",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-30,전주
무,231,월동(1개),6,상품,4,1개,당일 (01/01),-,1일전 (12/31),-,1주일전 (12/25),-,2주일전 (12/18),"1,190",1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-01,
무,231,월동(1개),6,상품,4,1개,당일 (01/02),"1,655",1일전 (01/01),-,1주일전 (12/26),"1,570",2주일전 (12/19),"1,190",1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-02,
무,231,월동(1개),6,상품,4,1개,당일 (01/03),"1,655",1일전 (01/02),"1,655",1주일전 (12/27),"1,570",2주일전 (12/20),"1,270",1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-03,
무,231,월동(1개),6,상품,4,1개,당일 (01/04),"1,655",1일전 (01/03),"1,655",1주일전 (12/28),"1,570",2주일전 (12/21),"1,270",1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-04,
무,231,월동(1개),6,상품,4,1개,당일 (01/05),"1,710",1일전 (01/04),"1,655",1주일전 (12/29),"1,655",2주일전 (12/22),"1,570",1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-05,
무,231,월동(1개),6,상품,4,1개,당일 (01/06),-,1일전 (01/05),"1,710",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-06,
무,231,월동(1개),6,상품,4,1개,당일 (01/08),"1,710",1일전 (01/07),-,1주일전 (01/01),-,2주일전 (12/25),-,1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-08,
무,231,월동(1개),6,상품,4,1개,당일 (01/09),"1,710",1일전 (01/08),"1,710",1주일전 (01/02),"1,655",2주일전 (12/26),"1,570",1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-09,
무,231,월동(1개),6,상품,4,1개,당일 (01/10),"1,710",1일전 (01/09),"1,710",1주일전 (01/03),"1,655",2주일전 (12/27),"1,570",1개월전,"1,524",1년전,"1,892",일평년,"1,867",2024-01-10,
무,231,월동(1개),6,상품,4,1개,당일 (01/11),"1,710",1일전 (01/10),"1,710",1주일전 (01/04),"1,655",2주일전 (12/28),"1,570",1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-11,
무,231,월동(1개),6,상품,4,1개,당일 (01/12),"1,405",1일전 (01/11),"1,710",1주일전 (01/05),"1,710",2주일전 (12/29),"1,655",1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-12,
무,231,월동(1개),6,상품,4,1개,당일 (01/13),-,1일전 (01/12),"1,405",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-13,
무,231,월동(1개),6,상품,4,1개,당일 (01/15),"1,405",1일전 (01/14),-,1주일전 (01/08),"1,710",2주일전 (01/01),-,1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-15,
무,231,월동(1개),6,상품,4,1개,당일 (01/16),"1,405",1일전 (01/15),"1,405",1주일전 (01/09),"1,710",2주일전 (01/02),"1,655",1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-16,
무,231,월동(1개),6,상품,4,1개,당일 (01/17),"1,405",1일전 (01/16),"1,405",1주일전 (01/10),"1,710",2주일전 (01/03),"1,655",1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-17,
무,231,월동(1개),6,상품,4,1개,당일 (01/18),"1,405",1일전 (01/17),"1,405",1주일전 (01/11),"1,710",2주일전 (01/04),"1,655",1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-18,
무,231,월동(1개),6,상품,4,1개,당일 (01/19),"1,505",1일전 (01/18),"1,405",1주일전 (01/12),"1,405",2주일전 (01/05),"1,710",1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-19,
무,231,월동(1개),6,상품,4,1개,당일 (01/20),-,1일전 (01/19),"1,505",1주일전 (01/13),-,2주일전 (01/06),-,1개월전,"1,597",1년전,"1,819",일평년,"1,843",2024-01-20,
무,231,월동(1개),6,상품,4,1개,당일 (01/22),"1,505",1일전 (01/21),-,1주일전 (01/15),"1,405",2주일전 (01/08),"1,710",1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-22,
무,231,월동(1개),6,상품,4,1개,당일 (01/23),"1,590",1일전 (01/22),"1,505",1주일전 (01/16),"1,405",2주일전 (01/09),"1,710",1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-23,
무,231,월동(1개),6,상품,4,1개,당일 (01/24),"1,590",1일전 (01/23),"1,590",1주일전 (01/17),"1,405",2주일전 (01/10),"1,710",1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-24,
무,231,월동(1개),6,상품,4,1개,당일 (01/25),"1,590",1일전 (01/24),"1,590",1주일전 (01/18),"1,405",2주일전 (01/11),"1,710",1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-25,
무,231,월동(1개),6,상품,4,1개,당일 (01/26),"1,690",1일전 (01/25),"1,590",1주일전 (01/19),"1,505",2주일전 (01/12),"1,405",1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-26,
무,231,월동(1개),6,상품,4,1개,당일 (01/27),-,1일전 (01/26),"1,690",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-27,
무,231,월동(1개),6,상품,4,1개,당일 (01/29),"1,690",1일전 (01/28),-,1주일전 (01/22),"1,505",2주일전 (01/15),"1,405",1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-29,
무,231,월동(1개),6,상품,4,1개,당일 (01/30),"1,690",1일전 (01/29),"1,690",1주일전 (01/23),"1,590",2주일전 (01/16),"1,405",1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-30,
무,231,월동(1개),6,상품,4,1개,당일 (01/31),"1,690",1일전 (01/30),"1,690",1주일전 (01/24),"1,590",2주일전 (01/17),"1,405",1개월전,"1,769",1년전,"1,802",일평년,"1,834",2024-01-31,
무,231,월동(1개),6,상품,4,1개,당일 (02/01),"1,690",1일전 (01/31),"1,690",1주일전 (01/25),"1,590",2주일전 (01/18),"1,405",1개월전,"1,807",1년전,"1,969",일평년,"1,889",2024-02-01,
무,231,월동(1개),6,상품,4,1개,당일 (02/02),"1,550",1일전 (02/01),"1,690",1주일전 (01/26),"1,690",2주일전 (01/19),"1,505",1개월전,"1,807",1년전,"1,969",일평년,"1,889",2024-02-02,
무,231,월동(1개),6,상품,4,1개,당일 (02/03),-,1일전 (02/02),"1,550",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,807",1년전,"1,969",일평년,"1,889",2024-02-03,
무,231,월동(1개),6,상품,4,1개,당일 (02/05),"1,550",1일전 (02/04),-,1주일전 (01/29),"1,690",2주일전 (01/22),"1,505",1개월전,"1,807",1년전,"1,969",일평년,"1,889",2024-02-05,
무,231,월동(1개),6,상품,4,1개,당일 (02/06),"1,550",1일전 (02/05),"1,550",1주일전 (01/30),"1,690",2주일전 (01/23),"1,590",1개월전,"1,807",1년전,"1,969",일평년,"1,889",2024-02-06,
무,231,월동(1개),6,상품,4,1개,당일 (02/07),"1,550",1일전 (02/06),"1,550",1주일전 (01/31),"1,690",2주일전 (01/24),"1,590",1개월전,"1,807",1년전,"1,969",일평년,"1,889",2024-02-07,
무,231,월동(1개),6,상품,4,1개,당일 (02/08),"1,550",1일전 (02/07),"1,550",1주일전 (02/01),"1,690",2주일전 (01/25),"1,590",1개월전,"1,807",1년전,"1,969",일평년,"1,889",2024-02-08,
무,231,월동(1개),6,상품,4,1개,당일 (02/09),-,1일전 (02/08),"1,550",1주일전 (02/02),"1,550",2주일전 (01/26),"1,690",1개월전,"1,807",1년전,"1,969",일평년,"1,889",2024-02-09,
무,231,월동(1개),6,상품,4,1개,당일 (02/12),-,1일전 (02/11),-,1주일전 (02/05),"1,550",2주일전 (01/29),"1,690",1개월전,"1,449",1년전,"2,056",일평년,"1,846",2024-02-12,
무,231,월동(1개),6,상품,4,1개,당일 (02/13),"1,590",1일전 (02/12),-,1주일전 (02/06),"1,550",2주일전 (01/30),"1,690",1개월전,"1,449",1년전,"2,056",일평년,"1,846",2024-02-13,
무,231,월동(1개),6,상품,4,1개,당일 (02/14),"1,725",1일전 (02/13),"1,590",1주일전 (02/07),"1,550",2주일전 (01/31),"1,690",1개월전,"1,449",1년전,"2,056",일평년,"1,846",2024-02-14,
무,231,월동(1개),6,상품,4,1개,당일 (02/15),"1,640",1일전 (02/14),"1,725",1주일전 (02/08),"1,550",2주일전 (02/01),"1,690",1개월전,"1,449",1년전,"2,056",일평년,"1,846",2024-02-15,
무,231,월동(1개),6,상품,4,1개,당일 (02/16),"1,790",1일전 (02/15),"1,640",1주일전 (02/09),-,2주일전 (02/02),"1,550",1개월전,"1,449",1년전,"2,056",일평년,"1,846",2024-02-16,
무,231,월동(1개),6,상품,4,1개,당일 (02/17),-,1일전 (02/16),"1,790",1주일전 (02/10),-,2주일전 (02/03),-,1개월전,"1,449",1년전,"2,056",일평년,"1,846",2024-02-17,
무,231,월동(1개),6,상품,4,1개,당일 (02/19),"1,705",1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,550",1개월전,"1,449",1년전,"2,056",일평년,"1,846",2024-02-19,
무,231,월동(1개),6,상품,4,1개,당일 (02/20),"1,705",1일전 (02/19),"1,705",1주일전 (02/13),"1,590",2주일전 (02/06),"1,550",1개월전,"1,449",1년전,"2,056",일평년,"1,846",2024-02-20,
무,231,월동(1개),6,상품,4,1개,당일 (02/21),"1,705",1일전 (02/20),"1,705",1주일전 (02/14),"1,725",2주일전 (02/07),"1,550",1개월전,"1,540",1년전,"2,025",일평년,"1,749",2024-02-21,
무,231,월동(1개),6,상품,4,1개,당일 (02/22),"1,705",1일전 (02/21),"1,705",1주일전 (02/15),"1,640",2주일전 (02/08),"1,550",1개월전,"1,540",1년전,"2,025",일평년,"1,749",2024-02-22,
무,231,월동(1개),6,상품,4,1개,당일 (02/23),"1,705",1일전 (02/22),"1,705",1주일전 (02/16),"1,790",2주일전 (02/09),-,1개월전,"1,540",1년전,"2,025",일평년,"1,749",2024-02-23,
무,231,월동(1개),6,상품,4,1개,당일 (02/24),-,1일전 (02/23),"1,705",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,540",1년전,"2,025",일평년,"1,749",2024-02-24,
무,231,월동(1개),6,상품,4,1개,당일 (02/26),"1,705",1일전 (02/25),-,1주일전 (02/19),"1,705",2주일전 (02/12),-,1개월전,"1,540",1년전,"2,025",일평년,"1,749",2024-02-26,
무,231,월동(1개),6,상품,4,1개,당일 (02/27),"1,705",1일전 (02/26),"1,705",1주일전 (02/20),"1,705",2주일전 (02/13),"1,590",1개월전,"1,540",1년전,"2,025",일평년,"1,749",2024-02-27,
무,231,월동(1개),6,상품,4,1개,당일 (02/28),"1,705",1일전 (02/27),"1,705",1주일전 (02/21),"1,705",2주일전 (02/14),"1,725",1개월전,"1,540",1년전,"2,025",일평년,"1,749",2024-02-28,
무,231,월동(1개),6,상품,4,1개,당일 (02/29),"1,705",1일전 (02/28),"1,705",1주일전 (02/22),"1,705",2주일전 (02/15),"1,640",1개월전,"1,540",1년전,"2,025",일평년,"1,749",2024-02-29,
무,231,월동(1개),6,상품,4,1개,당일 (03/01),-,1일전 (02/29),"1,705",1주일전 (02/23),"1,705",2주일전 (02/16),"1,790",1개월전,"1,583",1년전,"1,929",일평년,"1,699",2024-03-01,
무,231,월동(1개),6,상품,4,1개,당일 (03/04),"1,805",1일전 (03/03),-,1주일전 (02/26),"1,705",2주일전 (02/19),"1,705",1개월전,"1,583",1년전,"1,929",일평년,"1,699",2024-03-04,
무,231,월동(1개),6,상품,4,1개,당일 (03/05),"1,805",1일전 (03/04),"1,805",1주일전 (02/27),"1,705",2주일전 (02/20),"1,705",1개월전,"1,583",1년전,"1,929",일평년,"1,699",2024-03-05,
무,231,월동(1개),6,상품,4,1개,당일 (03/06),"1,805",1일전 (03/05),"1,805",1주일전 (02/28),"1,705",2주일전 (02/21),"1,705",1개월전,"1,583",1년전,"1,929",일평년,"1,699",2024-03-06,
무,231,월동(1개),6,상품,4,1개,당일 (03/07),"1,805",1일전 (03/06),"1,805",1주일전 (02/29),"1,705",2주일전 (02/22),"1,705",1개월전,"1,583",1년전,"1,929",일평년,"1,699",2024-03-07,
무,231,월동(1개),6,상품,4,1개,당일 (03/08),"1,655",1일전 (03/07),"1,805",1주일전 (03/01),-,2주일전 (02/23),"1,705",1개월전,"1,583",1년전,"1,929",일평년,"1,699",2024-03-08,
무,231,월동(1개),6,상품,4,1개,당일 (03/09),-,1일전 (03/08),"1,655",1주일전 (03/02),-,2주일전 (02/24),-,1개월전,"1,583",1년전,"1,929",일평년,"1,699",2024-03-09,
무,231,월동(1개),6,상품,4,1개,당일 (03/11),"1,655",1일전 (03/10),-,1주일전 (03/04),"1,805",2주일전 (02/26),"1,705",1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-11,
무,231,월동(1개),6,상품,4,1개,당일 (03/12),"1,655",1일전 (03/11),"1,655",1주일전 (03/05),"1,805",2주일전 (02/27),"1,705",1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-12,
무,231,월동(1개),6,상품,4,1개,당일 (03/13),"1,655",1일전 (03/12),"1,655",1주일전 (03/06),"1,805",2주일전 (02/28),"1,705",1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-13,
무,231,월동(1개),6,상품,4,1개,당일 (03/14),"1,655",1일전 (03/13),"1,655",1주일전 (03/07),"1,805",2주일전 (02/29),"1,705",1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-14,
무,231,월동(1개),6,상품,4,1개,당일 (03/15),"1,705",1일전 (03/14),"1,655",1주일전 (03/08),"1,655",2주일전 (03/01),-,1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-15,
무,231,월동(1개),6,상품,4,1개,당일 (03/16),-,1일전 (03/15),"1,705",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-16,
무,231,월동(1개),6,상품,4,1개,당일 (03/18),"1,705",1일전 (03/17),-,1주일전 (03/11),"1,655",2주일전 (03/04),"1,805",1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-18,
무,231,월동(1개),6,상품,4,1개,당일 (03/19),"1,705",1일전 (03/18),"1,705",1주일전 (03/12),"1,655",2주일전 (03/05),"1,805",1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-19,
무,231,월동(1개),6,상품,4,1개,당일 (03/20),"1,705",1일전 (03/19),"1,705",1주일전 (03/13),"1,655",2주일전 (03/06),"1,805",1개월전,"1,720",1년전,"1,915",일평년,"1,645",2024-03-20,
무,231,월동(1개),6,상품,4,1개,당일 (03/21),"1,705",1일전 (03/20),"1,705",1주일전 (03/14),"1,655",2주일전 (03/07),"1,805",1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-21,
무,231,월동(1개),6,상품,4,1개,당일 (03/22),"1,655",1일전 (03/21),"1,705",1주일전 (03/15),"1,705",2주일전 (03/08),"1,655",1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-22,
무,231,월동(1개),6,상품,4,1개,당일 (03/23),-,1일전 (03/22),"1,655",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-23,
무,231,월동(1개),6,상품,4,1개,당일 (03/25),"1,655",1일전 (03/24),-,1주일전 (03/18),"1,705",2주일전 (03/11),"1,655",1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-25,
무,231,월동(1개),6,상품,4,1개,당일 (03/26),"1,655",1일전 (03/25),"1,655",1주일전 (03/19),"1,705",2주일전 (03/12),"1,655",1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-26,
무,231,월동(1개),6,상품,4,1개,당일 (03/27),"1,655",1일전 (03/26),"1,655",1주일전 (03/20),"1,705",2주일전 (03/13),"1,655",1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-27,
무,231,월동(1개),6,상품,4,1개,당일 (03/28),"1,655",1일전 (03/27),"1,655",1주일전 (03/21),"1,705",2주일전 (03/14),"1,655",1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-28,
무,231,월동(1개),6,상품,4,1개,당일 (03/29),"1,710",1일전 (03/28),"1,655",1주일전 (03/22),"1,655",2주일전 (03/15),"1,705",1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-29,
무,231,월동(1개),6,상품,4,1개,당일 (03/30),-,1일전 (03/29),"1,710",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"1,797",1년전,"1,914",일평년,"1,571",2024-03-30,
무,231,월동(1개),6,상품,4,1개,당일 (04/01),"1,710",1일전 (03/31),-,1주일전 (03/25),"1,655",2주일전 (03/18),"1,705",1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-01,
무,231,월동(1개),6,상품,4,1개,당일 (04/02),"1,710",1일전 (04/01),"1,710",1주일전 (03/26),"1,655",2주일전 (03/19),"1,705",1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-02,
무,231,월동(1개),6,상품,4,1개,당일 (04/03),"1,710",1일전 (04/02),"1,710",1주일전 (03/27),"1,655",2주일전 (03/20),"1,705",1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-03,
무,231,월동(1개),6,상품,4,1개,당일 (04/04),"1,710",1일전 (04/03),"1,710",1주일전 (03/28),"1,655",2주일전 (03/21),"1,705",1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-04,
무,231,월동(1개),6,상품,4,1개,당일 (04/05),"1,805",1일전 (04/04),"1,710",1주일전 (03/29),"1,710",2주일전 (03/22),"1,655",1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-05,
무,231,월동(1개),6,상품,4,1개,당일 (04/06),-,1일전 (04/05),"1,805",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-06,
무,231,월동(1개),6,상품,4,1개,당일 (04/08),"1,805",1일전 (04/07),-,1주일전 (04/01),"1,710",2주일전 (03/25),"1,655",1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-08,
무,231,월동(1개),6,상품,4,1개,당일 (04/09),"1,805",1일전 (04/08),"1,805",1주일전 (04/02),"1,710",2주일전 (03/26),"1,655",1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-09,
무,231,월동(1개),6,상품,4,1개,당일 (04/10),-,1일전 (04/09),"1,805",1주일전 (04/03),"1,710",2주일전 (03/27),"1,655",1개월전,"1,907",1년전,"1,934",일평년,"1,554",2024-04-10,
무,231,월동(1개),6,상품,4,1개,당일 (04/11),"1,805",1일전 (04/10),-,1주일전 (04/04),"1,710",2주일전 (03/28),"1,655",1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-11,
무,231,월동(1개),6,상품,4,1개,당일 (04/12),"1,805",1일전 (04/11),"1,805",1주일전 (04/05),"1,805",2주일전 (03/29),"1,710",1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-12,
무,231,월동(1개),6,상품,4,1개,당일 (04/13),-,1일전 (04/12),"1,805",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-13,
무,231,월동(1개),6,상품,4,1개,당일 (04/15),"1,890",1일전 (04/14),-,1주일전 (04/08),"1,805",2주일전 (04/01),"1,710",1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-15,
무,231,월동(1개),6,상품,4,1개,당일 (04/16),"1,890",1일전 (04/15),"1,890",1주일전 (04/09),"1,805",2주일전 (04/02),"1,710",1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-16,
무,231,월동(1개),6,상품,4,1개,당일 (04/17),"1,890",1일전 (04/16),"1,890",1주일전 (04/10),-,2주일전 (04/03),"1,710",1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-17,
무,231,월동(1개),6,상품,4,1개,당일 (04/18),"1,890",1일전 (04/17),"1,890",1주일전 (04/11),"1,805",2주일전 (04/04),"1,710",1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-18,
무,231,월동(1개),6,상품,4,1개,당일 (04/19),"1,890",1일전 (04/18),"1,890",1주일전 (04/12),"1,805",2주일전 (04/05),"1,805",1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-19,
무,231,월동(1개),6,상품,4,1개,당일 (04/20),-,1일전 (04/19),"1,890",1주일전 (04/13),-,2주일전 (04/06),-,1개월전,"1,853",1년전,"1,971",일평년,"1,549",2024-04-20,
무,231,월동(1개),6,상품,4,1개,당일 (04/22),"1,890",1일전 (04/21),-,1주일전 (04/15),"1,890",2주일전 (04/08),"1,805",1개월전,"1,879",1년전,"2,056",일평년,"1,574",2024-04-22,
무,231,월동(1개),6,상품,4,1개,당일 (04/23),"1,890",1일전 (04/22),"1,890",1주일전 (04/16),"1,890",2주일전 (04/09),"1,805",1개월전,"1,879",1년전,"2,056",일평년,"1,574",2024-04-23,
무,231,월동(1개),6,상품,4,1개,당일 (04/24),"1,890",1일전 (04/23),"1,890",1주일전 (04/17),"1,890",2주일전 (04/10),-,1개월전,"1,879",1년전,"2,056",일평년,"1,574",2024-04-24,
무,231,월동(1개),6,상품,4,1개,당일 (04/25),"1,970",1일전 (04/24),"1,890",1주일전 (04/18),"1,890",2주일전 (04/11),"1,805",1개월전,"1,879",1년전,"2,056",일평년,"1,574",2024-04-25,
무,231,월동(1개),6,상품,4,1개,당일 (04/26),"1,950",1일전 (04/25),"1,970",1주일전 (04/19),"1,890",2주일전 (04/12),"1,805",1개월전,"1,879",1년전,"2,056",일평년,"1,574",2024-04-26,
무,231,월동(1개),6,상품,4,1개,당일 (04/27),-,1일전 (04/26),"1,950",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"1,879",1년전,"2,056",일평년,"1,574",2024-04-27,
무,231,월동(1개),6,상품,4,1개,당일 (04/29),"1,950",1일전 (04/28),-,1주일전 (04/22),"1,890",2주일전 (04/15),"1,890",1개월전,"1,879",1년전,"2,056",일평년,"1,574",2024-04-29,
무,231,월동(1개),6,상품,4,1개,당일 (04/30),"1,950",1일전 (04/29),"1,950",1주일전 (04/23),"1,890",2주일전 (04/16),"1,890",1개월전,"1,879",1년전,"2,056",일평년,"1,574",2024-04-30,
무,231,월동(1개),6,상품,4,1개,당일 (05/01),-,1일전 (04/30),"1,950",1주일전 (04/24),"1,890",2주일전 (04/17),"1,890",1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-01,
무,231,월동(1개),6,상품,4,1개,당일 (05/02),"2,170",1일전 (05/01),-,1주일전 (04/25),"1,970",2주일전 (04/18),"1,890",1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-02,
무,231,월동(1개),6,상품,4,1개,당일 (05/03),"2,170",1일전 (05/02),"2,170",1주일전 (04/26),"1,950",2주일전 (04/19),"1,890",1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-03,
무,231,월동(1개),6,상품,4,1개,당일 (05/04),-,1일전 (05/03),"2,170",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-04,
무,231,월동(1개),6,상품,4,1개,당일 (05/06),-,1일전 (05/05),-,1주일전 (04/29),"1,950",2주일전 (04/22),"1,890",1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-06,
무,231,월동(1개),6,상품,4,1개,당일 (05/07),"2,215",1일전 (05/06),-,1주일전 (04/30),"1,950",2주일전 (04/23),"1,890",1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-07,
무,231,월동(1개),6,상품,4,1개,당일 (05/08),"2,215",1일전 (05/07),"2,215",1주일전 (05/01),-,2주일전 (04/24),"1,890",1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-08,
무,231,월동(1개),6,상품,4,1개,당일 (05/09),"1,915",1일전 (05/08),"2,215",1주일전 (05/02),"2,170",2주일전 (04/25),"1,970",1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-09,
무,231,월동(1개),6,상품,4,1개,당일 (05/10),"1,915",1일전 (05/09),"1,915",1주일전 (05/03),"2,170",2주일전 (04/26),"1,950",1개월전,"1,942",1년전,"2,160",일평년,"1,622",2024-05-10,
무,231,월동(1개),6,상품,4,1개,당일 (05/11),-,1일전 (05/10),"1,915",1주일전 (05/04),-,2주일전 (04/27),-,1개월전,"1,944",1년전,"2,213",일평년,"1,723",2024-05-11,
무,231,월동(1개),6,상품,4,1개,당일 (05/13),"1,580",1일전 (05/12),-,1주일전 (05/06),-,2주일전 (04/29),"1,950",1개월전,"1,944",1년전,"2,213",일평년,"1,723",2024-05-13,
무,231,월동(1개),6,상품,4,1개,당일 (05/14),"1,580",1일전 (05/13),"1,580",1주일전 (05/07),"2,215",2주일전 (04/30),"1,950",1개월전,"1,944",1년전,"2,213",일평년,"1,723",2024-05-14,
무,231,월동(1개),6,상품,4,1개,당일 (05/15),-,1일전 (05/14),"1,580",1주일전 (05/08),"2,215",2주일전 (05/01),-,1개월전,"1,944",1년전,"2,213",일평년,"1,723",2024-05-15,
무,231,봄(1개),1,상품,4,1개,당일 (05/16),"1,790",1일전 (05/15),-,1주일전 (05/09),-,2주일전 (05/02),-,1개월전,"1,944",1년전,"2,500",일평년,"1,929",2024-05-16,
무,231,봄(1개),1,상품,4,1개,당일 (05/17),"1,740",1일전 (05/16),"1,790",1주일전 (05/10),-,2주일전 (05/03),-,1개월전,"1,944",1년전,"2,500",일평년,"1,929",2024-05-17,
무,231,봄(1개),1,상품,4,1개,당일 (05/18),-,1일전 (05/17),"1,740",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"1,944",1년전,"2,500",일평년,"1,929",2024-05-18,
무,231,봄(1개),1,상품,4,1개,당일 (05/20),"1,740",1일전 (05/19),-,1주일전 (05/13),-,2주일전 (05/06),-,1개월전,"1,944",1년전,"2,500",일평년,"1,929",2024-05-20,
무,231,봄(1개),1,상품,4,1개,당일 (05/21),"1,740",1일전 (05/20),"1,740",1주일전 (05/14),-,2주일전 (05/07),-,1개월전,"1,918",1년전,"2,279",일평년,"1,723",2024-05-21,
