item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
건고추,241,화건(600g),0,상품,4,600g,당일 (10/29),"15,000",1일전 (10/28),"15,000",1주일전 (10/22),"15,000",2주일전 (10/15),"15,000",1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-29,전주
건고추,241,화건(600g),0,상품,4,600g,당일 (10/30),"15,000",1일전 (10/29),"15,000",1주일전 (10/23),"15,000",2주일전 (10/16),"15,000",1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-30,전주
건고추,241,화건(600g),0,상품,4,600g,당일 (01/01),-,1일전 (12/31),-,1주일전 (12/25),-,2주일전 (12/18),"17,300",1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-01,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/02),"17,300",1일전 (01/01),-,1주일전 (12/26),"17,300",2주일전 (12/19),"17,300",1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-02,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/03),"17,300",1일전 (01/02),"17,300",1주일전 (12/27),"17,300",2주일전 (12/20),"17,300",1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-03,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/04),"17,300",1일전 (01/03),"17,300",1주일전 (12/28),"17,300",2주일전 (12/21),"17,300",1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-04,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/05),"17,300",1일전 (01/04),"17,300",1주일전 (12/29),"17,300",2주일전 (12/22),"17,300",1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-05,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/06),-,1일전 (01/05),"17,300",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-06,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/08),"17,300",1일전 (01/07),-,1주일전 (01/01),-,2주일전 (12/25),-,1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-08,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/09),"17,300",1일전 (01/08),"17,300",1주일전 (01/02),"17,300",2주일전 (12/26),"17,300",1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-09,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/10),"17,300",1일전 (01/09),"17,300",1주일전 (01/03),"17,300",2주일전 (12/27),"17,300",1개월전,"18,450",1년전,"16,366",일평년,"15,669",2024-01-10,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/11),"17,300",1일전 (01/10),"17,300",1주일전 (01/04),"17,300",2주일전 (12/28),"17,300",1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-11,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/12),"17,300",1일전 (01/11),"17,300",1주일전 (01/05),"17,300",2주일전 (12/29),"17,300",1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-12,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/13),-,1일전 (01/12),"17,300",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-13,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/15),"17,300",1일전 (01/14),-,1주일전 (01/08),"17,300",2주일전 (01/01),-,1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-15,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/16),"17,300",1일전 (01/15),"17,300",1주일전 (01/09),"17,300",2주일전 (01/02),"17,300",1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-16,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/17),"17,300",1일전 (01/16),"17,300",1주일전 (01/10),"17,300",2주일전 (01/03),"17,300",1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-17,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/18),"17,300",1일전 (01/17),"17,300",1주일전 (01/11),"17,300",2주일전 (01/04),"17,300",1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-18,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/19),"17,300",1일전 (01/18),"17,300",1주일전 (01/12),"17,300",2주일전 (01/05),"17,300",1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-19,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/20),-,1일전 (01/19),"17,300",1주일전 (01/13),-,2주일전 (01/06),-,1개월전,"18,448",1년전,"16,408",일평년,"15,675",2024-01-20,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/22),"17,300",1일전 (01/21),-,1주일전 (01/15),"17,300",2주일전 (01/08),"17,300",1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-22,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/23),"17,300",1일전 (01/22),"17,300",1주일전 (01/16),"17,300",2주일전 (01/09),"17,300",1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-23,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/24),"17,300",1일전 (01/23),"17,300",1주일전 (01/17),"17,300",2주일전 (01/10),"17,300",1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-24,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/25),"17,300",1일전 (01/24),"17,300",1주일전 (01/18),"17,300",2주일전 (01/11),"17,300",1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-25,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/26),"17,300",1일전 (01/25),"17,300",1주일전 (01/19),"17,300",2주일전 (01/12),"17,300",1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-26,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/27),-,1일전 (01/26),"17,300",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-27,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/29),"17,300",1일전 (01/28),-,1주일전 (01/22),"17,300",2주일전 (01/15),"17,300",1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-29,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/30),"17,300",1일전 (01/29),"17,300",1주일전 (01/23),"17,300",2주일전 (01/16),"17,300",1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-30,
건고추,241,화건(600g),0,상품,4,600g,당일 (01/31),"17,300",1일전 (01/30),"17,300",1주일전 (01/24),"17,300",2주일전 (01/17),"17,300",1개월전,"18,416",1년전,"16,397",일평년,"15,734",2024-01-31,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/01),"17,300",1일전 (01/31),"17,300",1주일전 (01/25),"17,300",2주일전 (01/18),"17,300",1개월전,"18,430",1년전,"16,357",일평년,"15,718",2024-02-01,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/02),"17,300",1일전 (02/01),"17,300",1주일전 (01/26),"17,300",2주일전 (01/19),"17,300",1개월전,"18,430",1년전,"16,357",일평년,"15,718",2024-02-02,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/03),-,1일전 (02/02),"17,300",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"18,430",1년전,"16,357",일평년,"15,718",2024-02-03,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/05),"17,300",1일전 (02/04),-,1주일전 (01/29),"17,300",2주일전 (01/22),"17,300",1개월전,"18,430",1년전,"16,357",일평년,"15,718",2024-02-05,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/06),"17,300",1일전 (02/05),"17,300",1주일전 (01/30),"17,300",2주일전 (01/23),"17,300",1개월전,"18,430",1년전,"16,357",일평년,"15,718",2024-02-06,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/07),"17,300",1일전 (02/06),"17,300",1주일전 (01/31),"17,300",2주일전 (01/24),"17,300",1개월전,"18,430",1년전,"16,357",일평년,"15,718",2024-02-07,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/08),"17,300",1일전 (02/07),"17,300",1주일전 (02/01),"17,300",2주일전 (01/25),"17,300",1개월전,"18,430",1년전,"16,357",일평년,"15,718",2024-02-08,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/09),-,1일전 (02/08),"17,300",1주일전 (02/02),"17,300",2주일전 (01/26),"17,300",1개월전,"18,430",1년전,"16,357",일평년,"15,718",2024-02-09,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/12),-,1일전 (02/11),-,1주일전 (02/05),"17,300",2주일전 (01/29),"17,300",1개월전,"18,530",1년전,"16,353",일평년,"15,711",2024-02-12,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/13),"17,300",1일전 (02/12),-,1주일전 (02/06),"17,300",2주일전 (01/30),"17,300",1개월전,"18,530",1년전,"16,353",일평년,"15,711",2024-02-13,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/14),"17,300",1일전 (02/13),"17,300",1주일전 (02/07),"17,300",2주일전 (01/31),"17,300",1개월전,"18,530",1년전,"16,353",일평년,"15,711",2024-02-14,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/15),"17,300",1일전 (02/14),"17,300",1주일전 (02/08),"17,300",2주일전 (02/01),"17,300",1개월전,"18,530",1년전,"16,353",일평년,"15,711",2024-02-15,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/16),"17,300",1일전 (02/15),"17,300",1주일전 (02/09),-,2주일전 (02/02),"17,300",1개월전,"18,530",1년전,"16,353",일평년,"15,711",2024-02-16,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/17),-,1일전 (02/16),"17,300",1주일전 (02/10),-,2주일전 (02/03),-,1개월전,"18,530",1년전,"16,353",일평년,"15,711",2024-02-17,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/19),"17,300",1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"17,300",1개월전,"18,530",1년전,"16,353",일평년,"15,711",2024-02-19,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/20),"17,300",1일전 (02/19),"17,300",1주일전 (02/13),"17,300",2주일전 (02/06),"17,300",1개월전,"18,530",1년전,"16,353",일평년,"15,711",2024-02-20,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/21),"17,300",1일전 (02/20),"17,300",1주일전 (02/14),"17,300",2주일전 (02/07),"17,300",1개월전,"18,544",1년전,"16,459",일평년,"15,739",2024-02-21,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/22),"17,300",1일전 (02/21),"17,300",1주일전 (02/15),"17,300",2주일전 (02/08),"17,300",1개월전,"18,544",1년전,"16,459",일평년,"15,739",2024-02-22,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/23),"17,300",1일전 (02/22),"17,300",1주일전 (02/16),"17,300",2주일전 (02/09),-,1개월전,"18,544",1년전,"16,459",일평년,"15,739",2024-02-23,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/24),-,1일전 (02/23),"17,300",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"18,544",1년전,"16,459",일평년,"15,739",2024-02-24,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/26),"17,300",1일전 (02/25),-,1주일전 (02/19),"17,300",2주일전 (02/12),-,1개월전,"18,544",1년전,"16,459",일평년,"15,739",2024-02-26,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/27),"17,300",1일전 (02/26),"17,300",1주일전 (02/20),"17,300",2주일전 (02/13),"17,300",1개월전,"18,544",1년전,"16,459",일평년,"15,739",2024-02-27,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/28),"17,300",1일전 (02/27),"17,300",1주일전 (02/21),"17,300",2주일전 (02/14),"17,300",1개월전,"18,544",1년전,"16,459",일평년,"15,739",2024-02-28,
건고추,241,화건(600g),0,상품,4,600g,당일 (02/29),"17,300",1일전 (02/28),"17,300",1주일전 (02/22),"17,300",2주일전 (02/15),"17,300",1개월전,"18,544",1년전,"16,459",일평년,"15,739",2024-02-29,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/01),-,1일전 (02/29),"17,300",1주일전 (02/23),"17,300",2주일전 (02/16),"17,300",1개월전,"18,511",1년전,"16,376",일평년,"15,726",2024-03-01,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/04),"17,300",1일전 (03/03),-,1주일전 (02/26),"17,300",2주일전 (02/19),"17,300",1개월전,"18,511",1년전,"16,376",일평년,"15,726",2024-03-04,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/05),"17,300",1일전 (03/04),"17,300",1주일전 (02/27),"17,300",2주일전 (02/20),"17,300",1개월전,"18,511",1년전,"16,376",일평년,"15,726",2024-03-05,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/06),"17,300",1일전 (03/05),"17,300",1주일전 (02/28),"17,300",2주일전 (02/21),"17,300",1개월전,"18,511",1년전,"16,376",일평년,"15,726",2024-03-06,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/07),"17,300",1일전 (03/06),"17,300",1주일전 (02/29),"17,300",2주일전 (02/22),"17,300",1개월전,"18,511",1년전,"16,376",일평년,"15,726",2024-03-07,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/08),"17,300",1일전 (03/07),"17,300",1주일전 (03/01),-,2주일전 (02/23),"17,300",1개월전,"18,511",1년전,"16,376",일평년,"15,726",2024-03-08,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/09),-,1일전 (03/08),"17,300",1주일전 (03/02),-,2주일전 (02/24),-,1개월전,"18,511",1년전,"16,376",일평년,"15,726",2024-03-09,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/11),"17,300",1일전 (03/10),-,1주일전 (03/04),"17,300",2주일전 (02/26),"17,300",1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-11,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/12),"17,300",1일전 (03/11),"17,300",1주일전 (03/05),"17,300",2주일전 (02/27),"17,300",1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-12,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/13),"17,300",1일전 (03/12),"17,300",1주일전 (03/06),"17,300",2주일전 (02/28),"17,300",1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-13,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/14),"17,300",1일전 (03/13),"17,300",1주일전 (03/07),"17,300",2주일전 (02/29),"17,300",1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-14,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/15),"17,300",1일전 (03/14),"17,300",1주일전 (03/08),"17,300",2주일전 (03/01),-,1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-15,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/16),-,1일전 (03/15),"17,300",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-16,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/18),"17,300",1일전 (03/17),-,1주일전 (03/11),"17,300",2주일전 (03/04),"17,300",1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-18,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/19),"17,300",1일전 (03/18),"17,300",1주일전 (03/12),"17,300",2주일전 (03/05),"17,300",1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-19,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/20),"17,300",1일전 (03/19),"17,300",1주일전 (03/13),"17,300",2주일전 (03/06),"17,300",1개월전,"18,511",1년전,"16,341",일평년,"15,678",2024-03-20,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/21),"17,300",1일전 (03/20),"17,300",1주일전 (03/14),"17,300",2주일전 (03/07),"17,300",1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-21,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/22),"17,300",1일전 (03/21),"17,300",1주일전 (03/15),"17,300",2주일전 (03/08),"17,300",1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-22,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/23),-,1일전 (03/22),"17,300",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-23,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/25),"17,300",1일전 (03/24),-,1주일전 (03/18),"17,300",2주일전 (03/11),"17,300",1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-25,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/26),"17,300",1일전 (03/25),"17,300",1주일전 (03/19),"17,300",2주일전 (03/12),"17,300",1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-26,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/27),"17,300",1일전 (03/26),"17,300",1주일전 (03/20),"17,300",2주일전 (03/13),"17,300",1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-27,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/28),"17,300",1일전 (03/27),"17,300",1주일전 (03/21),"17,300",2주일전 (03/14),"17,300",1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-28,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/29),"17,300",1일전 (03/28),"17,300",1주일전 (03/22),"17,300",2주일전 (03/15),"17,300",1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-29,
건고추,241,화건(600g),0,상품,4,600g,당일 (03/30),-,1일전 (03/29),"17,300",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"18,454",1년전,"16,385",일평년,"15,671",2024-03-30,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/01),"17,300",1일전 (03/31),-,1주일전 (03/25),"17,300",2주일전 (03/18),"17,300",1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-01,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/02),"17,300",1일전 (04/01),"17,300",1주일전 (03/26),"17,300",2주일전 (03/19),"17,300",1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-02,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/03),"17,300",1일전 (04/02),"17,300",1주일전 (03/27),"17,300",2주일전 (03/20),"17,300",1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-03,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/04),"17,300",1일전 (04/03),"17,300",1주일전 (03/28),"17,300",2주일전 (03/21),"17,300",1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-04,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/05),"17,300",1일전 (04/04),"17,300",1주일전 (03/29),"17,300",2주일전 (03/22),"17,300",1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-05,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/06),-,1일전 (04/05),"17,300",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-06,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/08),"17,300",1일전 (04/07),-,1주일전 (04/01),"17,300",2주일전 (03/25),"17,300",1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-08,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/09),"17,300",1일전 (04/08),"17,300",1주일전 (04/02),"17,300",2주일전 (03/26),"17,300",1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-09,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/10),-,1일전 (04/09),"17,300",1주일전 (04/03),"17,300",2주일전 (03/27),"17,300",1개월전,"18,461",1년전,"16,309",일평년,"15,599",2024-04-10,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/11),"17,300",1일전 (04/10),-,1주일전 (04/04),"17,300",2주일전 (03/28),"17,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-11,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/12),"17,300",1일전 (04/11),"17,300",1주일전 (04/05),"17,300",2주일전 (03/29),"17,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-12,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/13),-,1일전 (04/12),"17,300",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-13,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/15),"17,300",1일전 (04/14),-,1주일전 (04/08),"17,300",2주일전 (04/01),"17,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-15,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/16),"17,300",1일전 (04/15),"17,300",1주일전 (04/09),"17,300",2주일전 (04/02),"17,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-16,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/17),"17,300",1일전 (04/16),"17,300",1주일전 (04/10),-,2주일전 (04/03),"17,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-17,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/18),"17,300",1일전 (04/17),"17,300",1주일전 (04/11),"17,300",2주일전 (04/04),"17,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-18,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/19),"17,300",1일전 (04/18),"17,300",1주일전 (04/12),"17,300",2주일전 (04/05),"17,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-19,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/20),-,1일전 (04/19),"17,300",1주일전 (04/13),-,2주일전 (04/06),-,1개월전,"18,551",1년전,"16,386",일평년,"15,502",2024-04-20,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/22),"17,300",1일전 (04/21),-,1주일전 (04/15),"17,300",2주일전 (04/08),"17,300",1개월전,"18,651",1년전,"16,319",일평년,"15,433",2024-04-22,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/23),"17,300",1일전 (04/22),"17,300",1주일전 (04/16),"17,300",2주일전 (04/09),"17,300",1개월전,"18,651",1년전,"16,319",일평년,"15,433",2024-04-23,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/24),"17,300",1일전 (04/23),"17,300",1주일전 (04/17),"17,300",2주일전 (04/10),-,1개월전,"18,651",1년전,"16,319",일평년,"15,433",2024-04-24,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/25),"17,300",1일전 (04/24),"17,300",1주일전 (04/18),"17,300",2주일전 (04/11),"17,300",1개월전,"18,651",1년전,"16,319",일평년,"15,433",2024-04-25,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/26),"17,300",1일전 (04/25),"17,300",1주일전 (04/19),"17,300",2주일전 (04/12),"17,300",1개월전,"18,651",1년전,"16,319",일평년,"15,433",2024-04-26,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/27),-,1일전 (04/26),"17,300",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"18,651",1년전,"16,319",일평년,"15,433",2024-04-27,
건고추,241,화건(600g),0,상품,4,600g,당일 (04/29),"17,300",1일전 (04/28),-,1주일전 (04/22),"17,300",2주일전 (04/15),"17,300",1개월전,"18,651",1년전,"16,319",일평년,"15,433",2024-04-29,
