item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/29),"3,379",1일전 (10/28),"3,554",1주일전 (10/22),"3,756",2주일전 (10/15),"4,524",1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-29,서울
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/30),"3,393",1일전 (10/29),"3,379",1주일전 (10/23),"3,577",2주일전 (10/16),"4,323",1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-30,서울
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/01),-,1일전 (12/31),-,1주일전 (12/25),-,2주일전 (12/18),"1,905",1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-01,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/02),"2,000",1일전 (01/01),-,1주일전 (12/26),"2,070",2주일전 (12/19),"1,905",1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-02,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/03),"2,000",1일전 (01/02),"2,000",1주일전 (12/27),"2,070",2주일전 (12/20),"1,990",1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-03,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/04),"2,160",1일전 (01/03),"2,000",1주일전 (12/28),"2,070",2주일전 (12/21),"1,990",1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-04,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/05),"2,330",1일전 (01/04),"2,160",1주일전 (12/29),"2,000",2주일전 (12/22),"2,070",1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-05,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/06),-,1일전 (01/05),"2,330",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-06,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/08),"2,330",1일전 (01/07),-,1주일전 (01/01),-,2주일전 (12/25),-,1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-08,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/09),"2,410",1일전 (01/08),"2,330",1주일전 (01/02),"2,000",2주일전 (12/26),"2,070",1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-09,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/10),"2,410",1일전 (01/09),"2,410",1주일전 (01/03),"2,000",2주일전 (12/27),"2,070",1개월전,"2,926",1년전,"2,865",일평년,"2,451",2024-01-10,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/11),"2,830",1일전 (01/10),"2,410",1주일전 (01/04),"2,160",2주일전 (12/28),"2,070",1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-11,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/12),"2,830",1일전 (01/11),"2,830",1주일전 (01/05),"2,330",2주일전 (12/29),"2,000",1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-12,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/13),-,1일전 (01/12),"2,830",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-13,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/15),"2,750",1일전 (01/14),-,1주일전 (01/08),"2,330",2주일전 (01/01),-,1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-15,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/16),"2,750",1일전 (01/15),"2,750",1주일전 (01/09),"2,410",2주일전 (01/02),"2,000",1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-16,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/17),"2,660",1일전 (01/16),"2,750",1주일전 (01/10),"2,410",2주일전 (01/03),"2,000",1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-17,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/18),"2,500",1일전 (01/17),"2,660",1주일전 (01/11),"2,830",2주일전 (01/04),"2,160",1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-18,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/19),"2,330",1일전 (01/18),"2,500",1주일전 (01/12),"2,830",2주일전 (01/05),"2,330",1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-19,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/20),-,1일전 (01/19),"2,330",1주일전 (01/13),-,2주일전 (01/06),-,1개월전,"2,805",1년전,"3,054",일평년,"2,614",2024-01-20,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/22),"2,330",1일전 (01/21),-,1주일전 (01/15),"2,750",2주일전 (01/08),"2,330",1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-22,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/23),"2,330",1일전 (01/22),"2,330",1주일전 (01/16),"2,750",2주일전 (01/09),"2,410",1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-23,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/24),"2,590",1일전 (01/23),"2,330",1주일전 (01/17),"2,660",2주일전 (01/10),"2,410",1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-24,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/25),"2,410",1일전 (01/24),"2,590",1주일전 (01/18),"2,500",2주일전 (01/11),"2,830",1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-25,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/26),"2,250",1일전 (01/25),"2,410",1주일전 (01/19),"2,330",2주일전 (01/12),"2,830",1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-26,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/27),-,1일전 (01/26),"2,250",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-27,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/29),"2,250",1일전 (01/28),-,1주일전 (01/22),"2,330",2주일전 (01/15),"2,750",1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-29,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/30),"2,410",1일전 (01/29),"2,250",1주일전 (01/23),"2,330",2주일전 (01/16),"2,750",1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-30,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (01/31),"2,410",1일전 (01/30),"2,410",1주일전 (01/24),"2,590",2주일전 (01/17),"2,660",1개월전,"3,042",1년전,"3,220",일평년,"2,780",2024-01-31,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/01),"2,410",1일전 (01/31),"2,410",1주일전 (01/25),"2,410",2주일전 (01/18),"2,500",1개월전,"3,466",1년전,"3,605",일평년,"2,936",2024-02-01,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/02),"2,250",1일전 (02/01),"2,410",1주일전 (01/26),"2,250",2주일전 (01/19),"2,330",1개월전,"3,466",1년전,"3,605",일평년,"2,936",2024-02-02,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/03),-,1일전 (02/02),"2,250",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"3,466",1년전,"3,605",일평년,"2,936",2024-02-03,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/05),"2,410",1일전 (02/04),-,1주일전 (01/29),"2,250",2주일전 (01/22),"2,330",1개월전,"3,466",1년전,"3,605",일평년,"2,936",2024-02-05,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/06),"2,500",1일전 (02/05),"2,410",1주일전 (01/30),"2,410",2주일전 (01/23),"2,330",1개월전,"3,466",1년전,"3,605",일평년,"2,936",2024-02-06,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/07),"2,500",1일전 (02/06),"2,500",1주일전 (01/31),"2,410",2주일전 (01/24),"2,590",1개월전,"3,466",1년전,"3,605",일평년,"2,936",2024-02-07,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/08),"2,660",1일전 (02/07),"2,500",1주일전 (02/01),"2,410",2주일전 (01/25),"2,410",1개월전,"3,466",1년전,"3,605",일평년,"2,936",2024-02-08,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/09),-,1일전 (02/08),"2,660",1주일전 (02/02),"2,250",2주일전 (01/26),"2,250",1개월전,"3,466",1년전,"3,605",일평년,"2,936",2024-02-09,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/12),-,1일전 (02/11),-,1주일전 (02/05),"2,410",2주일전 (01/29),"2,250",1개월전,"3,809",1년전,"3,968",일평년,"3,066",2024-02-12,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/13),"2,660",1일전 (02/12),-,1주일전 (02/06),"2,500",2주일전 (01/30),"2,410",1개월전,"3,809",1년전,"3,968",일평년,"3,066",2024-02-13,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/14),"2,660",1일전 (02/13),"2,660",1주일전 (02/07),"2,500",2주일전 (01/31),"2,410",1개월전,"3,809",1년전,"3,968",일평년,"3,066",2024-02-14,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/15),"2,500",1일전 (02/14),"2,660",1주일전 (02/08),"2,660",2주일전 (02/01),"2,410",1개월전,"3,809",1년전,"3,968",일평년,"3,066",2024-02-15,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/16),"2,500",1일전 (02/15),"2,500",1주일전 (02/09),-,2주일전 (02/02),"2,250",1개월전,"3,809",1년전,"3,968",일평년,"3,066",2024-02-16,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/17),-,1일전 (02/16),"2,500",1주일전 (02/10),-,2주일전 (02/03),-,1개월전,"3,809",1년전,"3,968",일평년,"3,066",2024-02-17,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/19),"2,500",1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,410",1개월전,"3,809",1년전,"3,968",일평년,"3,066",2024-02-19,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/20),"2,330",1일전 (02/19),"2,500",1주일전 (02/13),"2,660",2주일전 (02/06),"2,500",1개월전,"3,809",1년전,"3,968",일평년,"3,066",2024-02-20,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/21),"2,330",1일전 (02/20),"2,330",1주일전 (02/14),"2,660",2주일전 (02/07),"2,500",1개월전,"3,902",1년전,"4,092",일평년,"2,894",2024-02-21,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/22),"2,410",1일전 (02/21),"2,330",1주일전 (02/15),"2,500",2주일전 (02/08),"2,660",1개월전,"3,902",1년전,"4,092",일평년,"2,894",2024-02-22,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/23),"2,410",1일전 (02/22),"2,410",1주일전 (02/16),"2,500",2주일전 (02/09),-,1개월전,"3,902",1년전,"4,092",일평년,"2,894",2024-02-23,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/24),-,1일전 (02/23),"2,410",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"3,902",1년전,"4,092",일평년,"2,894",2024-02-24,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/26),"2,500",1일전 (02/25),-,1주일전 (02/19),"2,500",2주일전 (02/12),-,1개월전,"3,902",1년전,"4,092",일평년,"2,894",2024-02-26,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/27),"2,580",1일전 (02/26),"2,500",1주일전 (02/20),"2,330",2주일전 (02/13),"2,660",1개월전,"3,902",1년전,"4,092",일평년,"2,894",2024-02-27,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/28),"2,580",1일전 (02/27),"2,580",1주일전 (02/21),"2,330",2주일전 (02/14),"2,660",1개월전,"3,902",1년전,"4,092",일평년,"2,894",2024-02-28,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (02/29),"2,660",1일전 (02/28),"2,580",1주일전 (02/22),"2,410",2주일전 (02/15),"2,500",1개월전,"3,902",1년전,"4,092",일평년,"2,894",2024-02-29,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/01),-,1일전 (02/29),"2,660",1주일전 (02/23),"2,410",2주일전 (02/16),"2,500",1개월전,"3,986",1년전,"4,071",일평년,"2,744",2024-03-01,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/04),"2,655",1일전 (03/03),-,1주일전 (02/26),"2,500",2주일전 (02/19),"2,500",1개월전,"3,986",1년전,"4,071",일평년,"2,744",2024-03-04,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/05),"2,700",1일전 (03/04),"2,655",1주일전 (02/27),"2,580",2주일전 (02/20),"2,330",1개월전,"3,986",1년전,"4,071",일평년,"2,744",2024-03-05,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/06),"2,700",1일전 (03/05),"2,700",1주일전 (02/28),"2,580",2주일전 (02/21),"2,330",1개월전,"3,986",1년전,"4,071",일평년,"2,744",2024-03-06,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/07),"2,700",1일전 (03/06),"2,700",1주일전 (02/29),"2,660",2주일전 (02/22),"2,410",1개월전,"3,986",1년전,"4,071",일평년,"2,744",2024-03-07,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/08),"2,980",1일전 (03/07),"2,700",1주일전 (03/01),-,2주일전 (02/23),"2,410",1개월전,"3,986",1년전,"4,071",일평년,"2,744",2024-03-08,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/09),-,1일전 (03/08),"2,980",1주일전 (03/02),-,2주일전 (02/24),-,1개월전,"3,986",1년전,"4,071",일평년,"2,744",2024-03-09,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/11),"3,275",1일전 (03/10),-,1주일전 (03/04),"2,655",2주일전 (02/26),"2,500",1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-11,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/12),"3,400",1일전 (03/11),"3,275",1주일전 (03/05),"2,700",2주일전 (02/27),"2,580",1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-12,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/13),"3,440",1일전 (03/12),"3,400",1주일전 (03/06),"2,700",2주일전 (02/28),"2,580",1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-13,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/14),"3,525",1일전 (03/13),"3,440",1주일전 (03/07),"2,700",2주일전 (02/29),"2,660",1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-14,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/15),"3,400",1일전 (03/14),"3,525",1주일전 (03/08),"2,980",2주일전 (03/01),-,1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-15,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/16),-,1일전 (03/15),"3,400",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-16,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/18),"3,400",1일전 (03/17),-,1주일전 (03/11),"3,275",2주일전 (03/04),"2,655",1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-18,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/19),"3,440",1일전 (03/18),"3,400",1주일전 (03/12),"3,400",2주일전 (03/05),"2,700",1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-19,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/20),"3,440",1일전 (03/19),"3,440",1주일전 (03/13),"3,440",2주일전 (03/06),"2,700",1개월전,"4,088",1년전,"3,849",일평년,"2,625",2024-03-20,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/21),"3,480",1일전 (03/20),"3,440",1주일전 (03/14),"3,525",2주일전 (03/07),"2,700",1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-21,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/22),"3,535",1일전 (03/21),"3,480",1주일전 (03/15),"3,400",2주일전 (03/08),"2,980",1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-22,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/23),-,1일전 (03/22),"3,535",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-23,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/25),"3,535",1일전 (03/24),-,1주일전 (03/18),"3,400",2주일전 (03/11),"3,275",1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-25,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/26),"3,285",1일전 (03/25),"3,535",1주일전 (03/19),"3,440",2주일전 (03/12),"3,400",1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-26,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/27),"3,285",1일전 (03/26),"3,285",1주일전 (03/20),"3,440",2주일전 (03/13),"3,440",1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-27,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/28),"3,285",1일전 (03/27),"3,285",1주일전 (03/21),"3,480",2주일전 (03/14),"3,525",1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-28,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/29),"3,285",1일전 (03/28),"3,285",1주일전 (03/22),"3,535",2주일전 (03/15),"3,400",1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-29,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (03/30),-,1일전 (03/29),"3,285",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"3,867",1년전,"3,434",일평년,"2,710",2024-03-30,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/01),"3,075",1일전 (03/31),-,1주일전 (03/25),"3,535",2주일전 (03/18),"3,400",1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-01,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/02),"3,075",1일전 (04/01),"3,075",1주일전 (03/26),"3,285",2주일전 (03/19),"3,440",1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-02,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/03),"2,990",1일전 (04/02),"3,075",1주일전 (03/27),"3,285",2주일전 (03/20),"3,440",1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-03,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/04),"2,910",1일전 (04/03),"2,990",1주일전 (03/28),"3,285",2주일전 (03/21),"3,480",1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-04,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/05),"2,530",1일전 (04/04),"2,910",1주일전 (03/29),"3,285",2주일전 (03/22),"3,535",1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-05,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/06),-,1일전 (04/05),"2,530",1주일전 (03/30),-,2주일전 (03/23),-,1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-06,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/08),"2,530",1일전 (04/07),-,1주일전 (04/01),"3,075",2주일전 (03/25),"3,535",1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-08,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/09),"2,530",1일전 (04/08),"2,530",1주일전 (04/02),"3,075",2주일전 (03/26),"3,285",1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-09,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/10),-,1일전 (04/09),"2,530",1주일전 (04/03),"2,990",2주일전 (03/27),"3,285",1개월전,"3,614",1년전,"3,303",일평년,"2,675",2024-04-10,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/11),"2,575",1일전 (04/10),-,1주일전 (04/04),"2,910",2주일전 (03/28),"3,285",1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-11,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/12),"2,575",1일전 (04/11),"2,575",1주일전 (04/05),"2,530",2주일전 (03/29),"3,285",1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-12,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/13),-,1일전 (04/12),"2,575",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-13,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/15),"2,490",1일전 (04/14),-,1주일전 (04/08),"2,530",2주일전 (04/01),"3,075",1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-15,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/16),"2,530",1일전 (04/15),"2,490",1주일전 (04/09),"2,530",2주일전 (04/02),"3,075",1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-16,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/17),"2,530",1일전 (04/16),"2,530",1주일전 (04/10),-,2주일전 (04/03),"2,990",1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-17,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/18),"2,530",1일전 (04/17),"2,530",1주일전 (04/11),"2,575",2주일전 (04/04),"2,910",1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-18,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/19),"2,355",1일전 (04/18),"2,530",1주일전 (04/12),"2,575",2주일전 (04/05),"2,530",1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-19,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/20),-,1일전 (04/19),"2,355",1주일전 (04/13),-,2주일전 (04/06),-,1개월전,"3,833",1년전,"3,143",일평년,"2,615",2024-04-20,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/22),"2,355",1일전 (04/21),-,1주일전 (04/15),"2,490",2주일전 (04/08),"2,530",1개월전,"3,919",1년전,"2,867",일평년,"2,498",2024-04-22,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/23),"2,355",1일전 (04/22),"2,355",1주일전 (04/16),"2,530",2주일전 (04/09),"2,530",1개월전,"3,919",1년전,"2,867",일평년,"2,498",2024-04-23,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/24),"2,230",1일전 (04/23),"2,355",1주일전 (04/17),"2,530",2주일전 (04/10),-,1개월전,"3,919",1년전,"2,867",일평년,"2,498",2024-04-24,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/25),"2,355",1일전 (04/24),"2,230",1주일전 (04/18),"2,530",2주일전 (04/11),"2,575",1개월전,"3,919",1년전,"2,867",일평년,"2,498",2024-04-25,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/26),"2,325",1일전 (04/25),"2,355",1주일전 (04/19),"2,355",2주일전 (04/12),"2,575",1개월전,"3,919",1년전,"2,867",일평년,"2,498",2024-04-26,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/27),-,1일전 (04/26),"2,325",1주일전 (04/20),-,2주일전 (04/13),-,1개월전,"3,919",1년전,"2,867",일평년,"2,498",2024-04-27,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/29),"2,325",1일전 (04/28),-,1주일전 (04/22),"2,355",2주일전 (04/15),"2,490",1개월전,"3,919",1년전,"2,867",일평년,"2,498",2024-04-29,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (04/30),"2,325",1일전 (04/29),"2,325",1주일전 (04/23),"2,355",2주일전 (04/16),"2,530",1개월전,"3,919",1년전,"2,867",일평년,"2,498",2024-04-30,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (05/01),-,1일전 (04/30),"2,325",1주일전 (04/24),"2,230",2주일전 (04/17),"2,530",1개월전,"3,757",1년전,"2,724",일평년,"2,213",2024-05-01,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (05/02),"2,325",1일전 (05/01),-,1주일전 (04/25),"2,355",2주일전 (04/18),"2,530",1개월전,"3,757",1년전,"2,724",일평년,"2,213",2024-05-02,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (05/03),"2,325",1일전 (05/02),"2,325",1주일전 (04/26),"2,325",2주일전 (04/19),"2,355",1개월전,"3,757",1년전,"2,724",일평년,"2,213",2024-05-03,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (05/04),-,1일전 (05/03),"2,325",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"3,757",1년전,"2,724",일평년,"2,213",2024-05-04,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (05/06),-,1일전 (05/05),-,1주일전 (04/29),"2,325",2주일전 (04/22),"2,355",1개월전,"3,757",1년전,"2,724",일평년,"2,213",2024-05-06,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (05/07),"2,285",1일전 (05/06),-,1주일전 (04/30),"2,325",2주일전 (04/23),"2,355",1개월전,"3,757",1년전,"2,724",일평년,"2,213",2024-05-07,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (05/08),"2,285",1일전 (05/07),"2,285",1주일전 (05/01),-,2주일전 (04/24),"2,230",1개월전,"3,757",1년전,"2,724",일평년,"2,213",2024-05-08,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (05/09),"2,285",1일전 (05/08),"2,285",1주일전 (05/02),"2,325",2주일전 (04/25),"2,355",1개월전,"3,757",1년전,"2,724",일평년,"2,213",2024-05-09,
