item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/29),"2,914",1일전 (10/28),"2,926",1주일전 (10/22),"2,891",2주일전 (10/15),"2,965",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-29,서울
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/30),"2,834",1일전 (10/29),"2,914",1주일전 (10/23),"2,891",2주일전 (10/16),"3,053",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-30,서울
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/01),-,1일전 (12/31),-,1주일전 (12/25),-,2주일전 (12/18),"1,590",1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-01,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/02),"1,590",1일전 (01/01),-,1주일전 (12/26),"1,590",2주일전 (12/19),"1,590",1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-02,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/03),"1,590",1일전 (01/02),"1,590",1주일전 (12/27),"1,590",2주일전 (12/20),"1,590",1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-03,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/04),"1,590",1일전 (01/03),"1,590",1주일전 (12/28),"1,590",2주일전 (12/21),"1,590",1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-04,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/05),"1,590",1일전 (01/04),"1,590",1주일전 (12/29),"1,590",2주일전 (12/22),"1,590",1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-05,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/06),-,1일전 (01/05),"1,590",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-06,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/08),"1,590",1일전 (01/07),-,1주일전 (01/01),-,2주일전 (12/25),-,1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-08,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/09),"1,605",1일전 (01/08),"1,590",1주일전 (01/02),"1,590",2주일전 (12/26),"1,590",1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-09,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/10),"1,605",1일전 (01/09),"1,605",1주일전 (01/03),"1,590",2주일전 (12/27),"1,590",1개월전,"1,755",1년전,"2,086",일평년,"1,578",2024-01-10,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/11),"1,605",1일전 (01/10),"1,605",1주일전 (01/04),"1,590",2주일전 (12/28),"1,590",1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-11,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/12),"1,475",1일전 (01/11),"1,605",1주일전 (01/05),"1,590",2주일전 (12/29),"1,590",1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-12,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/13),-,1일전 (01/12),"1,475",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-13,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/15),"1,475",1일전 (01/14),-,1주일전 (01/08),"1,590",2주일전 (01/01),-,1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-15,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/16),"1,425",1일전 (01/15),"1,475",1주일전 (01/09),"1,605",2주일전 (01/02),"1,590",1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-16,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/17),"1,425",1일전 (01/16),"1,425",1주일전 (01/10),"1,605",2주일전 (01/03),"1,590",1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-17,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/18),"1,425",1일전 (01/17),"1,425",1주일전 (01/11),"1,605",2주일전 (01/04),"1,590",1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-18,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/19),"1,555",1일전 (01/18),"1,425",1주일전 (01/12),"1,475",2주일전 (01/05),"1,590",1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-19,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/20),-,1일전 (01/19),"1,555",1주일전 (01/13),-,2주일전 (01/06),-,1개월전,"1,892",1년전,"2,014",일평년,"1,569",2024-01-20,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/22),"1,555",1일전 (01/21),-,1주일전 (01/15),"1,475",2주일전 (01/08),"1,590",1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-22,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/23),"1,555",1일전 (01/22),"1,555",1주일전 (01/16),"1,425",2주일전 (01/09),"1,605",1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-23,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/24),"1,555",1일전 (01/23),"1,555",1주일전 (01/17),"1,425",2주일전 (01/10),"1,605",1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-24,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/25),"1,555",1일전 (01/24),"1,555",1주일전 (01/18),"1,425",2주일전 (01/11),"1,605",1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-25,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/26),"1,555",1일전 (01/25),"1,555",1주일전 (01/19),"1,555",2주일전 (01/12),"1,475",1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-26,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/27),-,1일전 (01/26),"1,555",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-27,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/29),"1,555",1일전 (01/28),-,1주일전 (01/22),"1,555",2주일전 (01/15),"1,475",1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-29,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/30),"1,555",1일전 (01/29),"1,555",1주일전 (01/23),"1,555",2주일전 (01/16),"1,425",1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-30,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (01/31),"1,555",1일전 (01/30),"1,555",1주일전 (01/24),"1,555",2주일전 (01/17),"1,425",1개월전,"1,898",1년전,"2,052",일평년,"1,642",2024-01-31,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/01),"1,555",1일전 (01/31),"1,555",1주일전 (01/25),"1,555",2주일전 (01/18),"1,425",1개월전,"1,872",1년전,"1,841",일평년,"1,679",2024-02-01,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/02),"1,555",1일전 (02/01),"1,555",1주일전 (01/26),"1,555",2주일전 (01/19),"1,555",1개월전,"1,872",1년전,"1,841",일평년,"1,679",2024-02-02,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/03),-,1일전 (02/02),"1,555",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,872",1년전,"1,841",일평년,"1,679",2024-02-03,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/05),"1,520",1일전 (02/04),-,1주일전 (01/29),"1,555",2주일전 (01/22),"1,555",1개월전,"1,872",1년전,"1,841",일평년,"1,679",2024-02-05,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/06),"1,555",1일전 (02/05),"1,520",1주일전 (01/30),"1,555",2주일전 (01/23),"1,555",1개월전,"1,872",1년전,"1,841",일평년,"1,679",2024-02-06,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/07),"1,555",1일전 (02/06),"1,555",1주일전 (01/31),"1,555",2주일전 (01/24),"1,555",1개월전,"1,872",1년전,"1,841",일평년,"1,679",2024-02-07,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/08),"1,555",1일전 (02/07),"1,555",1주일전 (02/01),"1,555",2주일전 (01/25),"1,555",1개월전,"1,872",1년전,"1,841",일평년,"1,679",2024-02-08,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/09),-,1일전 (02/08),"1,555",1주일전 (02/02),"1,555",2주일전 (01/26),"1,555",1개월전,"1,872",1년전,"1,841",일평년,"1,679",2024-02-09,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/12),-,1일전 (02/11),-,1주일전 (02/05),"1,520",2주일전 (01/29),"1,555",1개월전,"1,735",1년전,"1,709",일평년,"1,643",2024-02-12,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/13),"1,555",1일전 (02/12),-,1주일전 (02/06),"1,555",2주일전 (01/30),"1,555",1개월전,"1,735",1년전,"1,709",일평년,"1,643",2024-02-13,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/14),"1,555",1일전 (02/13),"1,555",1주일전 (02/07),"1,555",2주일전 (01/31),"1,555",1개월전,"1,735",1년전,"1,709",일평년,"1,643",2024-02-14,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/15),"1,555",1일전 (02/14),"1,555",1주일전 (02/08),"1,555",2주일전 (02/01),"1,555",1개월전,"1,735",1년전,"1,709",일평년,"1,643",2024-02-15,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/16),"1,555",1일전 (02/15),"1,555",1주일전 (02/09),-,2주일전 (02/02),"1,555",1개월전,"1,735",1년전,"1,709",일평년,"1,643",2024-02-16,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/17),-,1일전 (02/16),"1,555",1주일전 (02/10),-,2주일전 (02/03),-,1개월전,"1,735",1년전,"1,709",일평년,"1,643",2024-02-17,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/19),"1,555",1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,520",1개월전,"1,735",1년전,"1,709",일평년,"1,643",2024-02-19,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/20),"1,555",1일전 (02/19),"1,555",1주일전 (02/13),"1,555",2주일전 (02/06),"1,555",1개월전,"1,735",1년전,"1,709",일평년,"1,643",2024-02-20,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/21),"1,555",1일전 (02/20),"1,555",1주일전 (02/14),"1,555",2주일전 (02/07),"1,555",1개월전,"1,707",1년전,"1,875",일평년,"1,651",2024-02-21,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/22),"1,555",1일전 (02/21),"1,555",1주일전 (02/15),"1,555",2주일전 (02/08),"1,555",1개월전,"1,707",1년전,"1,875",일평년,"1,651",2024-02-22,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/23),"1,890",1일전 (02/22),"1,555",1주일전 (02/16),"1,555",2주일전 (02/09),-,1개월전,"1,707",1년전,"1,875",일평년,"1,651",2024-02-23,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/24),-,1일전 (02/23),"1,890",1주일전 (02/17),-,2주일전 (02/10),-,1개월전,"1,707",1년전,"1,875",일평년,"1,651",2024-02-24,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/26),"1,890",1일전 (02/25),-,1주일전 (02/19),"1,555",2주일전 (02/12),-,1개월전,"1,707",1년전,"1,875",일평년,"1,651",2024-02-26,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/27),"1,890",1일전 (02/26),"1,890",1주일전 (02/20),"1,555",2주일전 (02/13),"1,555",1개월전,"1,707",1년전,"1,875",일평년,"1,651",2024-02-27,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/28),"1,890",1일전 (02/27),"1,890",1주일전 (02/21),"1,555",2주일전 (02/14),"1,555",1개월전,"1,707",1년전,"1,875",일평년,"1,651",2024-02-28,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (02/29),"1,890",1일전 (02/28),"1,890",1주일전 (02/22),"1,555",2주일전 (02/15),"1,555",1개월전,"1,707",1년전,"1,875",일평년,"1,651",2024-02-29,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/01),-,1일전 (02/29),"1,890",1주일전 (02/23),"1,890",2주일전 (02/16),"1,555",1개월전,"1,807",1년전,"2,331",일평년,"1,868",2024-03-01,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/04),"2,090",1일전 (03/03),-,1주일전 (02/26),"1,890",2주일전 (02/19),"1,555",1개월전,"1,807",1년전,"2,331",일평년,"1,868",2024-03-04,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/05),"2,190",1일전 (03/04),"2,090",1주일전 (02/27),"1,890",2주일전 (02/20),"1,555",1개월전,"1,807",1년전,"2,331",일평년,"1,868",2024-03-05,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/06),"2,375",1일전 (03/05),"2,190",1주일전 (02/28),"1,890",2주일전 (02/21),"1,555",1개월전,"1,807",1년전,"2,331",일평년,"1,868",2024-03-06,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/07),"2,375",1일전 (03/06),"2,375",1주일전 (02/29),"1,890",2주일전 (02/22),"1,555",1개월전,"1,807",1년전,"2,331",일평년,"1,868",2024-03-07,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/08),"2,405",1일전 (03/07),"2,375",1주일전 (03/01),-,2주일전 (02/23),"1,890",1개월전,"1,807",1년전,"2,331",일평년,"1,868",2024-03-08,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/09),-,1일전 (03/08),"2,405",1주일전 (03/02),-,2주일전 (02/24),-,1개월전,"1,807",1년전,"2,331",일평년,"1,868",2024-03-09,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/11),"2,490",1일전 (03/10),-,1주일전 (03/04),"2,090",2주일전 (02/26),"1,890",1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-11,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/12),"2,355",1일전 (03/11),"2,490",1주일전 (03/05),"2,190",2주일전 (02/27),"1,890",1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-12,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/13),"2,355",1일전 (03/12),"2,355",1주일전 (03/06),"2,375",2주일전 (02/28),"1,890",1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-13,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/14),"2,325",1일전 (03/13),"2,355",1주일전 (03/07),"2,375",2주일전 (02/29),"1,890",1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-14,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/15),"2,125",1일전 (03/14),"2,325",1주일전 (03/08),"2,405",2주일전 (03/01),-,1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-15,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/16),-,1일전 (03/15),"2,125",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-16,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/18),"2,125",1일전 (03/17),-,1주일전 (03/11),"2,490",2주일전 (03/04),"2,090",1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-18,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/19),"2,175",1일전 (03/18),"2,125",1주일전 (03/12),"2,355",2주일전 (03/05),"2,190",1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-19,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/20),"2,140",1일전 (03/19),"2,175",1주일전 (03/13),"2,355",2주일전 (03/06),"2,375",1개월전,"1,827",1년전,"2,824",일평년,"2,139",2024-03-20,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/21),"2,105",1일전 (03/20),"2,140",1주일전 (03/14),"2,325",2주일전 (03/07),"2,375",1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-21,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/22),"2,090",1일전 (03/21),"2,105",1주일전 (03/15),"2,125",2주일전 (03/08),"2,405",1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-22,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/23),-,1일전 (03/22),"2,090",1주일전 (03/16),-,2주일전 (03/09),-,1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-23,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/25),"2,090",1일전 (03/24),-,1주일전 (03/18),"2,125",2주일전 (03/11),"2,490",1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-25,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/26),"2,175",1일전 (03/25),"2,090",1주일전 (03/19),"2,175",2주일전 (03/12),"2,355",1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-26,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/27),"2,175",1일전 (03/26),"2,175",1주일전 (03/20),"2,140",2주일전 (03/13),"2,355",1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-27,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/28),"2,175",1일전 (03/27),"2,175",1주일전 (03/21),"2,105",2주일전 (03/14),"2,325",1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-28,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/29),"2,540",1일전 (03/28),"2,175",1주일전 (03/22),"2,090",2주일전 (03/15),"2,125",1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-29,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (03/30),-,1일전 (03/29),"2,540",1주일전 (03/23),-,2주일전 (03/16),-,1개월전,"2,044",1년전,"3,118",일평년,"2,293",2024-03-30,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (04/01),"2,540",1일전 (03/31),-,1주일전 (03/25),"2,090",2주일전 (03/18),"2,125",1개월전,"2,721",1년전,"3,355",일평년,"2,432",2024-04-01,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (04/02),"2,625",1일전 (04/01),"2,540",1주일전 (03/26),"2,175",2주일전 (03/19),"2,175",1개월전,"2,721",1년전,"3,355",일평년,"2,432",2024-04-02,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (04/03),"2,690",1일전 (04/02),"2,625",1주일전 (03/27),"2,175",2주일전 (03/20),"2,140",1개월전,"2,721",1년전,"3,355",일평년,"2,432",2024-04-03,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (04/04),"2,775",1일전 (04/03),"2,690",1주일전 (03/28),"2,175",2주일전 (03/21),"2,105",1개월전,"2,721",1년전,"3,355",일평년,"2,432",2024-04-04,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (04/05),"2,640",1일전 (04/04),"2,775",1주일전 (03/29),"2,540",2주일전 (03/22),"2,090",1개월전,"2,721",1년전,"3,355",일평년,"2,432",2024-04-05,
