item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/01),-,1일전 (09/30),"9,970",1주일전 (09/24),"9,970",2주일전 (09/17),-,1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-01,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/02),"10,100",1일전 (10/01),-,1주일전 (09/25),"10,600",2주일전 (09/18),-,1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-02,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/03),-,1일전 (10/02),"10,100",1주일전 (09/26),"10,600",2주일전 (09/19),"10,600",1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-03,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/04),"10,100",1일전 (10/03),-,1주일전 (09/27),"9,970",2주일전 (09/20),"10,600",1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-04,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/05),-,1일전 (10/04),"10,100",1주일전 (09/28),-,2주일전 (09/21),-,1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-05,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/07),"10,100",1일전 (10/06),-,1주일전 (09/30),"9,970",2주일전 (09/23),"9,970",1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-07,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/08),"10,100",1일전 (10/07),"10,100",1주일전 (10/01),-,2주일전 (09/24),"9,970",1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-08,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/09),-,1일전 (10/08),"10,100",1주일전 (10/02),"10,100",2주일전 (09/25),"10,600",1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-09,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/10),"10,100",1일전 (10/09),-,1주일전 (10/03),-,2주일전 (09/26),"10,600",1개월전,"10,224",1년전,"10,690",일평년,"9,394",2024-10-10,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/11),-,1일전 (10/10),"10,100",1주일전 (10/04),"10,100",2주일전 (09/27),"9,970",1개월전,"11,320",1년전,"11,194",일평년,"9,991",2024-10-11,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/12),-,1일전 (10/11),"15,550",1주일전 (10/05),-,2주일전 (09/28),-,1개월전,"11,377",1년전,"11,148",일평년,"10,356",2024-10-12,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/14),-,1일전 (10/13),-,1주일전 (10/07),"10,100",2주일전 (09/30),"9,970",1개월전,"11,320",1년전,"11,194",일평년,"9,991",2024-10-14,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/15),-,1일전 (10/14),-,1주일전 (10/08),"10,100",2주일전 (10/01),-,1개월전,"11,320",1년전,"11,194",일평년,"9,991",2024-10-15,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/16),-,1일전 (10/15),-,1주일전 (10/09),-,2주일전 (10/02),"10,100",1개월전,"11,320",1년전,"11,194",일평년,"9,991",2024-10-16,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/17),-,1일전 (10/16),-,1주일전 (10/10),"10,100",2주일전 (10/03),-,1개월전,"11,320",1년전,"11,194",일평년,"9,991",2024-10-17,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/18),-,1일전 (10/17),-,1주일전 (10/11),-,2주일전 (10/04),"10,100",1개월전,"11,320",1년전,"11,194",일평년,"9,991",2024-10-18,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/19),-,1일전 (10/18),"17,100",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"11,377",1년전,"11,148",일평년,"10,356",2024-10-19,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/21),-,1일전 (10/20),-,1주일전 (10/14),-,2주일전 (10/07),"10,100",1개월전,"11,380",1년전,"11,968",일평년,"10,024",2024-10-21,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/22),-,1일전 (10/21),-,1주일전 (10/15),-,2주일전 (10/08),"10,100",1개월전,"11,380",1년전,"11,968",일평년,"10,024",2024-10-22,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/23),"17,100",1일전 (10/22),"17,100",1주일전 (10/16),"16,400",2주일전 (10/09),-,1개월전,"12,367",1년전,"11,834",일평년,"10,582",2024-10-23,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/24),-,1일전 (10/23),-,1주일전 (10/17),-,2주일전 (10/10),"10,100",1개월전,"11,380",1년전,"11,968",일평년,"10,024",2024-10-24,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/25),"16,050",1일전 (10/24),"16,750",1주일전 (10/18),"17,100",2주일전 (10/11),"15,550",1개월전,"12,367",1년전,"11,834",일평년,"10,582",2024-10-25,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/26),-,1일전 (10/25),"16,050",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"12,367",1년전,"11,834",일평년,"10,582",2024-10-26,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/28),"16,050",1일전 (10/27),-,1주일전 (10/21),"17,100",2주일전 (10/14),"15,550",1개월전,"12,367",1년전,"11,834",일평년,"10,582",2024-10-28,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/31),-,1일전 (10/30),"14,350",1주일전 (10/24),"16,750",2주일전 (10/17),"16,400",1개월전,"12,367",1년전,"11,834",일평년,"10,582",2024-10-31,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (11/01),"16,125",1일전 (10/31),"15,900",1주일전 (10/25),"16,400",2주일전 (10/18),"14,600",1개월전,"13,025",1년전,"12,182",일평년,"8,694",2024-11-01,서울
방울토마토,422,방울토마토(1kg),01,상품,04,1kg,당일 (11/02),-,1일전 (11/01),"16,125",1주일전 (10/26),-,2주일전 (10/19),-,1개월전,"13,025",1년전,"12,182",일평년,"8,694",2024-11-02,서울
