item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
수박,221,수박(1개),0,상품,4,1개,당일 (10/29),"28,000",1일전 (10/28),"28,000",1주일전 (10/22),-,2주일전 (10/15),"22,900",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-29,서울
수박,221,수박(1개),0,상품,4,1개,당일 (10/30),"28,000",1일전 (10/29),"28,000",1주일전 (10/23),-,2주일전 (10/16),"22,900",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-30,서울
수박,221,수박(1개),0,중품,5,1개,당일 (01/01),-,1일전 (12/31),-,1주일전 (12/25),-,2주일전 (12/18),"17,600",1개월전,"18,610",1년전,"23,612",일평년,"21,708",2024-01-01,
수박,221,수박(1개),0,상품,4,1개,당일 (01/02),"23,500",1일전 (01/01),-,1주일전 (12/26),"21,900",2주일전 (12/19),-,1개월전,"20,668",1년전,"22,600",일평년,"23,561",2024-01-02,
수박,221,수박(1개),0,상품,4,1개,당일 (01/03),"23,500",1일전 (01/02),"23,500",1주일전 (12/27),"21,900",2주일전 (12/20),-,1개월전,"20,668",1년전,"22,600",일평년,"23,561",2024-01-03,
수박,221,수박(1개),0,상품,4,1개,당일 (01/04),"25,000",1일전 (01/03),"23,500",1주일전 (12/28),"22,700",2주일전 (12/21),-,1개월전,"20,668",1년전,"22,600",일평년,"23,561",2024-01-04,
수박,221,수박(1개),0,상품,4,1개,당일 (01/05),"25,000",1일전 (01/04),"25,000",1주일전 (12/29),"23,500",2주일전 (12/22),"21,900",1개월전,"20,668",1년전,"22,600",일평년,"23,561",2024-01-05,
수박,221,수박(1개),0,상품,4,1개,당일 (01/06),-,1일전 (01/05),"25,000",1주일전 (12/30),-,2주일전 (12/23),-,1개월전,"20,668",1년전,"22,600",일평년,"23,561",2024-01-06,
수박,221,수박(1개),0,상품,4,1개,당일 (01/08),"25,000",1일전 (01/07),-,1주일전 (01/01),-,2주일전 (12/25),-,1개월전,"20,668",1년전,"22,600",일평년,"23,561",2024-01-08,
수박,221,수박(1개),0,상품,4,1개,당일 (01/09),"28,000",1일전 (01/08),"25,000",1주일전 (01/02),"23,500",2주일전 (12/26),"21,900",1개월전,"20,668",1년전,"22,600",일평년,"23,561",2024-01-09,
수박,221,수박(1개),0,상품,4,1개,당일 (01/10),"28,000",1일전 (01/09),"28,000",1주일전 (01/03),"23,500",2주일전 (12/27),"21,900",1개월전,"20,668",1년전,"22,600",일평년,"23,561",2024-01-10,
수박,221,수박(1개),0,상품,4,1개,당일 (01/11),"28,000",1일전 (01/10),"28,000",1주일전 (01/04),"25,000",2주일전 (12/28),"22,700",1개월전,"21,284",1년전,-,일평년,"23,008",2024-01-11,
수박,221,수박(1개),0,상품,4,1개,당일 (01/12),"22,900",1일전 (01/11),"28,000",1주일전 (01/05),"25,000",2주일전 (12/29),"23,500",1개월전,"21,284",1년전,-,일평년,"23,008",2024-01-12,
수박,221,수박(1개),0,상품,4,1개,당일 (01/13),-,1일전 (01/12),"22,900",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"21,284",1년전,-,일평년,"23,008",2024-01-13,
수박,221,수박(1개),0,상품,4,1개,당일 (01/15),"22,900",1일전 (01/14),-,1주일전 (01/08),"25,000",2주일전 (01/01),-,1개월전,"21,284",1년전,-,일평년,"23,008",2024-01-15,
수박,221,수박(1개),0,상품,4,1개,당일 (01/16),"22,900",1일전 (01/15),"22,900",1주일전 (01/09),"28,000",2주일전 (01/02),"23,500",1개월전,"21,284",1년전,-,일평년,"23,008",2024-01-16,
수박,221,수박(1개),0,상품,4,1개,당일 (01/17),"22,900",1일전 (01/16),"22,900",1주일전 (01/10),"28,000",2주일전 (01/03),"23,500",1개월전,"21,284",1년전,-,일평년,"23,008",2024-01-17,
수박,221,수박(1개),0,상품,4,1개,당일 (01/18),"22,900",1일전 (01/17),"22,900",1주일전 (01/11),"28,000",2주일전 (01/04),"25,000",1개월전,"21,284",1년전,-,일평년,"23,008",2024-01-18,
수박,221,수박(1개),0,상품,4,1개,당일 (01/19),-,1일전 (01/18),"22,900",1주일전 (01/12),"22,900",2주일전 (01/05),"25,000",1개월전,"21,284",1년전,-,일평년,"23,008",2024-01-19,
수박,221,수박(1개),0,상품,4,1개,당일 (01/22),-,1일전 (01/21),-,1주일전 (01/15),"22,900",2주일전 (01/08),"25,000",1개월전,"21,886",1년전,-,일평년,"23,495",2024-01-22,
수박,221,수박(1개),0,상품,4,1개,당일 (01/23),-,1일전 (01/22),-,1주일전 (01/16),"22,900",2주일전 (01/09),"28,000",1개월전,"21,886",1년전,-,일평년,"23,495",2024-01-23,
수박,221,수박(1개),0,상품,4,1개,당일 (01/24),-,1일전 (01/23),-,1주일전 (01/17),"22,900",2주일전 (01/10),"28,000",1개월전,"21,886",1년전,-,일평년,"23,495",2024-01-24,
수박,221,수박(1개),0,상품,4,1개,당일 (01/25),-,1일전 (01/24),-,1주일전 (01/18),"22,900",2주일전 (01/11),"28,000",1개월전,"21,886",1년전,-,일평년,"23,495",2024-01-25,
수박,221,수박(1개),0,상품,4,1개,당일 (01/26),-,1일전 (01/25),-,1주일전 (01/19),-,2주일전 (01/12),"22,900",1개월전,"21,886",1년전,-,일평년,"23,495",2024-01-26,
수박,221,수박(1개),0,중품,5,1개,당일 (01/27),-,1일전 (01/26),"25,900",1주일전 (01/20),-,2주일전 (01/13),-,1개월전,"19,569",1년전,"24,011",일평년,"22,900",2024-01-27,
수박,221,수박(1개),0,상품,4,1개,당일 (01/29),-,1일전 (01/28),-,1주일전 (01/22),-,2주일전 (01/15),"22,900",1개월전,"21,886",1년전,-,일평년,"23,495",2024-01-29,
수박,221,수박(1개),0,상품,4,1개,당일 (01/30),-,1일전 (01/29),-,1주일전 (01/23),-,2주일전 (01/16),"22,900",1개월전,"21,886",1년전,-,일평년,"23,495",2024-01-30,
수박,221,수박(1개),0,상품,4,1개,당일 (01/31),-,1일전 (01/30),-,1주일전 (01/24),-,2주일전 (01/17),"22,900",1개월전,"21,886",1년전,-,일평년,"23,495",2024-01-31,
수박,221,수박(1개),0,상품,4,1개,당일 (02/01),-,1일전 (01/31),-,1주일전 (01/25),-,2주일전 (01/18),"22,900",1개월전,"23,114",1년전,"25,350",일평년,"25,115",2024-02-01,
수박,221,수박(1개),0,중품,5,1개,당일 (02/02),"26,900",1일전 (02/01),"25,900",1주일전 (01/26),"25,900",2주일전 (01/19),-,1개월전,"21,604",1년전,"25,506",일평년,"22,879",2024-02-02,
수박,221,수박(1개),0,중품,5,1개,당일 (02/03),-,1일전 (02/02),"26,900",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"21,604",1년전,"25,506",일평년,"22,879",2024-02-03,
수박,221,수박(1개),0,중품,5,1개,당일 (02/05),"26,900",1일전 (02/04),-,1주일전 (01/29),"25,900",2주일전 (01/22),"20,900",1개월전,"21,604",1년전,"25,506",일평년,"22,879",2024-02-05,
수박,221,수박(1개),0,중품,5,1개,당일 (02/06),"26,900",1일전 (02/05),"26,900",1주일전 (01/30),"25,900",2주일전 (01/23),"24,900",1개월전,"21,604",1년전,"25,506",일평년,"22,879",2024-02-06,
수박,221,수박(1개),0,중품,5,1개,당일 (02/07),"26,900",1일전 (02/06),"26,900",1주일전 (01/31),"25,900",2주일전 (01/24),"24,900",1개월전,"21,604",1년전,"25,506",일평년,"22,879",2024-02-07,
